WAVELENGTH	THROUGHPUT
3651.0400390625	2.840583799056913e-08
3660.0	1.525140736179695e-08
3661.04248046875	1.3719069440463215e-08
3670.0	1.1575131454842935e-08
3671.045166015625	1.1323217191019224e-08
3680.0	1.6472306207947127e-09
3681.0478515625	5.12714871874617e-10
3690.0	2.7991339864864167e-08
3691.05029296875	3.122453562498603e-08
3700.0	1.5371648508168295e-08
3701.052978515625	1.3499862150561866e-08
3710.0	1.153241142638282e-08
3711.0556640625	1.1300837610160669e-08
3720.0	1.2185296388656438e-09
3721.05810546875	2.2376592852623187e-11
3730.0	2.2416503702071942e-11
3731.060791015625	2.24212430471974e-11
3740.0	2.246118812163972e-11
3741.063232421875	2.2468005885825058e-11
3750.0	1.590699511130917e-08
3751.06591796875	1.7805348879201308e-08
3760.0	1.9257013996712347e-09
3761.068603515625	2.2576861462722823e-11
3770.0	2.263427013241598e-11
3771.071044921875	2.2639047021001787e-11
3780.0	2.2678877014815872e-11
3781.07373046875	2.2683663553812585e-11
3790.0	1.6427806736508863e-08
3791.076416015625	1.8411689540009464e-08
3800.0	3.0036167874666585e-08
3801.078857421875	3.145585073588391e-08
3810.0	1.9480566773947492e-08
3811.08154296875	1.8020157634392988e-08
3820.0	2.091242428113703e-08
3821.083984375	2.1267926169613946e-08
3830.0	2.344917737362318e-09
3831.086669921875	2.3223431976491006e-11
3840.0	2.09125422706252e-08
3841.08935546875	2.3482388914906825e-08
3850.0	2.5991582208613724e-09
3851.091796875	2.3511071623762097e-11
3860.0	2.3630068286060107e-11
3861.094482421875	2.364467520909198e-11
3870.0	1.2908239310846186e-08
3871.09716796875	1.4505924618550827e-08
3880.0	1.60707617889366e-08
3881.099609375	1.6263669702397548e-08
3890.0	1.8225498715127278e-09
3891.102294921875	2.4065796062719578e-11
3900.0	4.9021358436702217e-08
3901.10498046875	5.514494925112954e-08
3910.0	6.161612476499249e-09
3911.107421875	2.4353209023046906e-11
3920.0	2.2098896867009688e-08
3921.110107421875	2.4869533060089643e-08
3930.0	4.8400329285422944e-08
3931.11279296875	5.1366518061585116e-08
3940.0	3.132230649415821e-08
3941.115478515625	2.8787785557947167e-08
3950.0	3.254858010756866e-09
3951.117919921875	2.4905517519833405e-11
3960.0	2.584096589574221e-08
3961.12060546875	2.9118043384681476e-08
3970.0	2.132178004283803e-08
3971.123291015625	2.032737375556555e-08
3980.0	4.1738750473119895e-09
3981.125732421875	2.1145754763933127e-09
3990.0	4.9400077040416144e-08
3991.12841796875	5.5449110788249295e-08
4000.0	2.016997579948931e-08
4001.131103515625	1.5636693848307756e-08
4010.0	1.4723531586474875e-08
4011.133544921875	1.460662985424384e-08
4020.0	1.826540493363392e-08
4021.13623046875	1.8736721677448763e-08
4030.0	2.0843048020205278e-08
4031.138916015625	2.111369398961822e-08
4040.0	1.795249104961425e-08
4041.1416015625	1.75443906416543e-08
4050.0	1.0838808576276714e-08
4051.14404296875	9.972059600895935e-09
4060.0	5.699479947088437e-09
4061.146728515625	5.144164583957783e-09
4070.0	1.2309398415069025e-08
4071.1494140625	1.3241432725507292e-08
4080.0	9.582046157342811e-09
4081.15185546875	9.10577245948817e-09
4090.0	8.877939237521807e-09
4091.154541015625	8.847235019611463e-09
4100.0	1.4470426239308996e-08
4101.1572265625	1.520746418840181e-08
4110.0	2.0706705927094707e-08
4111.15966796875	2.1431350763727218e-08
4120.0	2.3095778319294346e-08
4121.16259765625	2.331289432116642e-08
4130.0	1.3450718383054133e-08
4131.1650390625	1.2148151711756087e-08
4140.0	1.4860932376890299e-08
4141.16748046875	1.522005368021923e-08
4150.0	1.89000533484187e-08
4151.17041015625	1.9390517202112242e-08
4160.0	1.7521348826141786e-08
4161.1728515625	1.727063500296385e-08
4170.0	1.5465138062030612e-08
4171.17529296875	1.522428562384748e-08
4180.0	1.6864272461063693e-08
4181.17822265625	1.7085333646237835e-08
4190.0	1.446737584981941e-08
4191.1806640625	1.4114619589486282e-08
4200.0	2.4262418511675286e-08
4201.18359375	2.5626700677398286e-08
4210.0	1.7516050131801128e-08
4211.18603515625	1.642299792643151e-08
4220.0	1.9017510597451925e-08
4221.1884765625	1.9369931254143933e-08
4230.0	2.0951680262610176e-08
4231.19140625	2.11629536314229e-08
4240.0	1.2996083505977112e-08
4241.19384765625	1.1887681124866073e-08
4250.0	2.3060602366763783e-08
4251.1962890625	2.4582973972384533e-08
4260.0	1.671371627653375e-08
4261.19921875	1.563779156461978e-08
4270.0	2.3759858443901857e-08
4271.20166015625	2.487031918065206e-08
4280.0	2.1501560112373692e-08
4281.20458984375	2.1039702071171708e-08
4290.0	1.036580552603573e-08
4291.20703125	8.899941727026968e-09
4300.0	1.4063790835457516e-08
4301.20947265625	1.4774082456547344e-08
4310.0	1.6424323914648642e-08
4311.21240234375	1.6652213858796932e-08
4320.0	1.453071685186032e-08
4321.21484375	1.4237043424570374e-08
4330.0	2.576526995164952e-08
4331.2177734375	2.736820271726986e-08
4340.0	1.3744925930164945e-08
4341.22021484375	1.1846757446685226e-08
4350.0	1.4724390784436486e-08
4351.22265625	1.512562987403594e-08
4360.0	1.758349015057853e-08
4361.2255859375	1.7927104136290522e-08
4370.0	2.3387869421777696e-08
4371.22802734375	2.4155627971405245e-08
4380.0	2.386546221211737e-08
4381.23046875	2.3822155366999944e-08
4390.0	1.6212305366800902e-08
4391.2333984375	1.514064263920855e-08
4400.0	1.5448756579948063e-08
4401.23583984375	1.5492243848508183e-08
4410.0	1.5149628048895123e-08
4411.23876953125	1.5101136812025513e-08
4420.0	1.4397614065247342e-08
4421.2412109375	1.4299323892854829e-08
4430.0	2.382753526537302e-08
4431.244140625	2.5182327479386792e-08
4440.0	2.389774330330083e-08
4441.24658203125	2.3714536607368438e-08
4450.0	2.2183557323436563e-08
4451.2490234375	2.1964736502271308e-08
4460.0	1.7795717385424368e-08
4461.251953125	1.7200136603905443e-08
4470.0	1.6741560137008652e-08
4471.25439453125	1.6673849484751565e-08
4480.0	1.9985490969483617e-08
4481.25732421875	2.0462366159142376e-08
4490.0	2.338336627225076e-08
4491.259765625	2.380493428139773e-08
4500.0	2.4404012705987508e-08
4501.26220703125	2.4487499968147617e-08
4510.0	2.1223841364649432e-08
4511.26513671875	2.0753245539964557e-08
4520.0	1.994161716634499e-08
4521.267578125	1.982151859487178e-08
4530.0	1.81357865758845e-08
4531.2705078125	1.7890380393119018e-08
4540.0	1.998524339906865e-08
4541.27294921875	2.0290897468296197e-08
4550.0	1.965175039582045e-08
4551.275390625	1.9558284707612707e-08
4560.0	1.8836224273117657e-08
4561.2783203125	1.8732402391744732e-08
4570.0	2.3474367173853738e-08
4571.28076171875	2.416906383804058e-08
4580.0	2.722646137755861e-08
4581.28369140625	2.7676851188481066e-08
4590.0	3.081996417891687e-08
4591.2861328125	3.128401847741557e-08
4600.0	2.7060340296276668e-08
4601.28857421875	2.6435390752946572e-08
4610.0	2.4613483804798487e-08
4611.29150390625	2.4345892933571538e-08
4620.0	2.3844214867800574e-08
4621.2939453125	2.3766932978847452e-08
4630.0	1.505609894743443e-08
4631.296875	1.3757377573369989e-08
4640.0	1.988660386753284e-08
4641.29931640625	2.0801974111281546e-08
4650.0	2.05500201482446e-08
4651.3017578125	2.051231445198082e-08
4660.0	2.284150452527888e-08
4661.3046875	2.3190996844725568e-08
4670.0	2.0204081534360253e-08
4671.30712890625	1.9757105164024615e-08
4680.0	2.2044055826467692e-08
4681.31005859375	2.2386629170968553e-08
4690.0	2.2284064196904065e-08
4691.3125	2.226855840646094e-08
4700.0	2.1949617657796696e-08
4701.3154296875	2.1901303189249662e-08
4710.0	2.6014441162402946e-08
4711.31787109375	2.663881908852673e-08
4720.0	2.3399128079197883e-08
4721.3203125	2.2906299577005206e-08
4730.0	1.9945033964750904e-08
4731.3232421875	1.949342339239378e-08
4740.0	1.7921345901415854e-08
4741.32568359375	1.768306604635598e-08
4750.0	2.68913033661692e-08
4751.32861328125	2.8300185993252795e-08
4760.0	2.657880422348506e-08
4761.3310546875	2.6314480108108526e-08
4770.0	1.7869981630878955e-08
4771.333984375	1.6570083316058782e-08
4780.0	3.15735308244431e-08
4781.33642578125	3.3888085137130124e-08
4790.0	2.7091813322793303e-08
4791.3388671875	2.6041147615769694e-08
4800.0	2.2852890498452424e-08
4801.341796875	2.235878896270202e-08
4810.0	2.3429950051653352e-08
4811.34423828125	2.3599009526170542e-08
4820.0	1.567845799536061e-08
4821.34716796875	1.4442594768866027e-08
4830.0	2.0371380013347396e-08
4831.349609375	2.1296120033171484e-08
4840.0	1.7754690434596713e-08
4841.3525390625	1.7200833797251765e-08
4850.0	2.1784835798949696e-08
4851.35498046875	2.2503271515471052e-08
4860.0	1.7806689094490577e-08
4861.357421875	1.7069062937585824e-08
4870.0	1.7572220386791154e-08
4871.3603515625	1.7651440464896268e-08
4880.0	1.6967366721695738e-08
4881.36279296875	1.685944785847153e-08
4890.0	2.4652434611736297e-08
4891.36572265625	2.588796972651603e-08
4900.0	1.1968124542097485e-08
4901.3681640625	9.758882917270837e-09
4910.0	2.999428757887027e-08
4911.37109375	3.3209276837350836e-08
4920.0	3.4071041911403604e-08
4921.37353515625	3.420826330260239e-08
4930.0	3.329191366512476e-08
4931.3759765625	3.314573583031016e-08
4940.0	3.4136517406098086e-08
4941.37890625	3.4294981141045876e-08
4950.0	3.807029012855998e-08
4951.38134765625	3.867535378010139e-08
4960.0	3.7945787873312445e-08
4961.38427734375	3.782856312673927e-08
4970.0	4.138055597354361e-08
4971.38671875	4.195239686630934e-08
4980.0	3.831858768501217e-08
4981.3896484375	3.773218829588469e-08
4990.0	3.0116943386939946e-08
4991.39208984375	2.8888853118922547e-08
5000.0	4.0242582990010505e-08
5001.39501953125	4.207808534324484e-08
5010.0	3.491142729943337e-08
5011.3974609375	3.3747582819340136e-08
5020.0	3.056146986061279e-08
5021.39990234375	3.0043001268569005e-08
5030.0	2.753265992471641e-08
5031.40283203125	2.7122317987257748e-08
5040.0	2.678141108648643e-08
5041.4052734375	2.6725705849459762e-08
5050.0	2.813728348580398e-08
5051.408203125	2.836850307916659e-08
5060.0	1.9203300806167392e-08
5061.41064453125	1.769887073071184e-08
5070.0	1.8759027952429298e-08
5071.41357421875	1.8933464180098406e-08
5080.0	2.4671963964851067e-08
5081.416015625	2.5618103763323124e-08
5090.0	2.2624325743213676e-08
5091.4189453125	2.2129569278725643e-08
5100.0	1.641465276558234e-08
5101.42138671875	1.546824105766171e-08
5110.0	9.246514782815195e-09
5111.42431640625	8.213747310369184e-09
5120.0	1.610978876645354e-08
5121.4267578125	1.7423160608369372e-08
5130.0	2.2004706704775785e-08
5131.42919921875	2.277104800309449e-08
5140.0	1.9556050090020732e-08
5141.43212890625	1.901622137743148e-08
5150.0	2.2674851783513693e-08
5151.4345703125	2.32873028236001e-08
5160.0	3.136949552955833e-08
5161.4375	3.2725585356472785e-08
5170.0	2.7181508917763143e-08
5171.43994140625	2.6249366208356658e-08
5180.0	2.4476622062044518e-08
5181.44287109375	2.417787526685184e-08
5190.0	3.801062330477964e-08
5191.4453125	4.034645611227721e-08
5200.0	4.039446312448425e-08
5201.4482421875	4.040258824429031e-08
5210.0	3.4088324248677185e-08
5211.45068359375	3.301743411600887e-08
5220.0	3.158689579065488e-08
5221.45361328125	3.1343709245498705e-08
5230.0	3.436142010049305e-08
5231.4560546875	3.487571198371202e-08
5240.0	3.2664652858950095e-08
5241.45849609375	3.228728214930327e-08
5250.0	3.024623518516078e-08
5251.46142578125	2.989708250992381e-08
5260.0	2.2355521927595973e-08
5261.4638671875	2.1062826076436447e-08
5270.0	2.1544423263217586e-08
5271.466796875	2.162715779982512e-08
5280.0	3.503128049731516e-08
5281.46923828125	3.733874803155752e-08
5290.0	3.287687876225465e-08
5291.47216796875	3.2107022573993714e-08
5300.0	2.9557758993821737e-08
5301.474609375	2.911701699458661e-08
5310.0	2.8362871480832717e-08
5311.4775390625	2.823218188237585e-08
5320.0	2.8332511214871724e-08
5321.47998046875	2.8349937161364408e-08
5330.0	1.9715246549195054e-08
5331.48291015625	1.8212659389043903e-08
5340.0	2.67322541339006e-08
5341.4853515625	2.8217744190201426e-08
5350.0	2.6579320875685602e-08
5351.48779296875	2.6293059983303196e-08
5360.0	3.308456698564569e-08
5361.49072265625	3.42736704359544e-08
5370.0	2.7266562870677976e-08
5371.4931640625	2.6037240352410288e-08
5380.0	2.4348470057376968e-08
5381.49609375	2.405153615638253e-08
5390.0	2.642144613910292e-08
5391.49853515625	2.683897589013505e-08
5400.0	2.1952915847853372e-08
5401.50146484375	2.1090145770032698e-08
5410.0	2.1004164534039123e-08
5411.50390625	2.0988937746379493e-08
5420.0	2.201412387693262e-08
5421.5068359375	2.219589086664802e-08
5430.0	2.3762692440543616e-08
5431.50927734375	2.404101366879179e-08
5440.0	2.7075202523872256e-08
5441.51220703125	2.7615451968079892e-08
5450.0	2.3994375395427892e-08
5451.5146484375	2.33483286309921e-08
5460.0	1.864445044233836e-08
5461.517578125	1.780336913836107e-08
5470.0	1.605491570602555e-08
5471.52001953125	1.5741664135940498e-08
5480.0	1.1603081636133287e-08
5481.5224609375	1.086024677430074e-08
5490.0	8.63951621430447e-09
5491.525390625	8.240032860895138e-09
5500.0	1.2780818762408955e-08
5501.52783203125	1.3599321242462059e-08
5510.0	1.8064424330719268e-08
5511.53076171875	1.887099007945992e-08
5520.0	9.543217435856413e-09
5521.533203125	7.854974730595035e-09
5530.0	8.593572372118478e-09
5531.5361328125	8.727536690683152e-09
5540.0	1.6029827197904215e-08
5541.53857421875	1.735691131632578e-08
5550.0	1.7975833304709328e-08
5551.54150390625	1.8088547776912786e-08
5560.0	2.092627058064182e-08
5561.5439453125	2.14440997965224e-08
5570.0	3.026741371084096e-08
5571.546875	3.1876871254366585e-08
5580.0	1.9489899196223754e-08
5581.54931640625	1.7224331199973082e-08
5590.0	1.8014902291526726e-08
5591.55224609375	1.8160078553817637e-08
5600.0	2.3603860939556675e-08
5601.5546875	2.460543015288343e-08
5610.0	2.0823116836030543e-08
5611.5576171875	2.0125699627995436e-08
5620.0	1.4253614809357818e-08
5621.56005859375	1.3168794807851805e-08
5630.0	1.119183296398605e-08
5631.56298828125	1.0825369733284543e-08
5640.0	1.519316170909121e-08
5641.5654296875	1.6003137669863723e-08
5650.0	2.331661822596165e-08
5651.56787109375	2.4675354990664173e-08
5660.0	1.905758234753663e-08
5661.57080078125	1.80116204635729e-08
5670.0	2.1951340745597117e-08
5671.57373046875	2.26864608728051e-08
5680.0	2.4724099820762004e-08
5681.576171875	2.5105019922564753e-08
5690.0	2.391951262200463e-08
5691.57861328125	2.369746711225849e-08
5700.0	2.6563815590614974e-08
5701.58154296875	2.710182987769578e-08
5710.0	3.50142766687876e-08
5711.583984375	3.650222328251331e-08
5720.0	3.2091568510217994e-08
5721.5869140625	3.125614576872637e-08
5730.0	2.8167260953247792e-08
5731.58935546875	2.758824206757471e-08
5740.0	2.0750787874605974e-08
5741.59228515625	1.945706814814954e-08
5750.0	2.6040730186884355e-08
5751.5947265625	2.7288779345170793e-08
5760.0	1.2403798001554593e-08
5761.59765625	9.576082616560094e-09
5770.0	1.4197841833210706e-08
5771.60009765625	1.5077488186569174e-08
5780.0	1.142725539628718e-08
5781.60302734375	1.0731037369826986e-08
5790.0	1.7451511070858788e-09
5791.60546875	2.805115263684232e-11
5800.0	4.107758546272072e-09
5801.6083984375	4.888994686683422e-09
5810.0	5.1759315313276e-09
5811.61083984375	5.230980366946916e-09
5820.0	2.806610696421204e-09
5821.61376953125	2.340191813823919e-09
5830.0	5.6635051081937944e-09
5831.6162109375	6.304096787825993e-09
5840.0	9.434806722979308e-09
5841.619140625	1.0039183097125202e-08
5850.0	1.0740885396069542e-08
5851.62158203125	1.087660771753763e-08
5860.0	1.6178474435580492e-08
5861.62451171875	1.720605295923108e-08
