WAVELENGTH	THROUGHPUT
2660.0	1.3670911255020162e-08
2669.993896484375	8.212517686154375e-09
2670.0	8.213542210794075e-09
2679.99609375	9.860879279226635e-09
2680.0	9.862334722472707e-09
2689.99853515625	1.3549266144539679e-08
2690.0	1.354968317356396e-08
2700.0	1.635870622338257e-08
2700.0009765625	1.6358995053538385e-08
2710.0	1.0304937631505627e-08
2710.00341796875	1.0302873969946877e-08
2720.0	2.1033134777064776e-09
2720.005859375	2.098509012700326e-09
2730.0	1.0951817918090618e-08
2730.00830078125	1.0959160445254034e-08
2740.0	1.1118853624728137e-08
2740.0107421875	1.1119036028813644e-08
2750.0	7.980671250731002e-09
2750.01318359375	7.976521176196767e-09
2760.0	5.292435166934497e-09
2760.015625	5.2882485130384805e-09
2770.0	2.5380639274440472e-09
2770.01806640625	2.533089236189918e-09
2780.0	6.318324351542872e-09
2780.0205078125	6.326086643281384e-09
2790.0	1.1476793148168455e-08
2790.02294921875	1.1488647020173406e-08
2800.0	8.732996062766352e-09
2800.025390625	8.726097771926246e-09
2810.0	1.3369492046697719e-08
2810.02783203125	1.3382475528425406e-08
2820.0	1.2327437174189375e-08
2820.0302734375	1.2324255582102428e-08
2830.0	1.9053324387169627e-08
2830.03271484375	1.9075386264048265e-08
2840.0	4.120675306957641e-09
2840.03515625	4.067795793403642e-09
2850.0	1.22926559492442e-08
2850.03759765625	1.2323801372982382e-08
2860.0	7.487638929692912e-09
2860.0400390625	7.468104176142733e-09
2870.0	6.229544174186518e-09
2870.04248046875	6.224270825048779e-09
2880.0	4.335481566491567e-09
2880.044921875	4.3269118783181565e-09
2890.0	1.6715017206496964e-08
2890.04736328125	1.6774187234632294e-08
2900.0	9.769414033522064e-09
2900.0498046875	9.734433073378293e-09
2910.0	5.312582288424967e-09
2910.05224609375	5.289158625523129e-09
2920.0	2.181676397641304e-08
2920.0546875	2.1908341818541e-08
2930.0	1.5691219469906117e-08
2930.057373046875	1.5654994209486228e-08
2940.0	1.1337325100557717e-08
2940.059814453125	1.1311234259271674e-08
2950.0	1.3243403564611487e-08
2950.062255859375	1.3255591838971073e-08
2960.0	1.4459261017193751e-08
2960.064697265625	1.4467067053730329e-08
2970.0	1.3445687618490297e-08
2970.067138671875	1.3438816863930449e-08
2980.0	1.1105860263325312e-08
2980.069580078125	1.1089323326402197e-08
2990.0	2.097188135682282e-08
2990.072265625	2.1044393616698665e-08
3000.0	1.6867212323395475e-08
3000.07470703125	1.6834609430646075e-08
3010.0	2.774007792625174e-08
3010.0771484375	2.782502448688386e-08
3020.0	2.5669865585792013e-08
3020.07958984375	2.5652564075646562e-08
3030.0	2.2774907175867513e-08
3030.082275390625	2.2750845083772988e-08
3040.0	2.5787871502700552e-08
3040.084716796875	2.5814002019714704e-08
3050.0	2.2731526642482265e-08
3050.087158203125	2.2704234705395418e-08
3060.0	4.174802206784498e-08
3060.089599609375	4.1920449365723424e-08
3070.0	2.3362086249710963e-08
3070.09228515625	2.3188964619750726e-08
3080.0	2.618489919637972e-08
3080.0947265625	2.6213756394362917e-08
3090.0	4.079285181620644e-08
3090.09716796875	4.093560333875426e-08
3100.0	2.725657991597852e-08
3100.099609375	2.711926150661248e-08
3110.0	3.821034526229142e-08
3110.102294921875	3.832501403425941e-08
3120.0	5.181418416189095e-08
3120.104736328125	5.195652766489465e-08
3130.0	5.1390584004313753e-08
3130.107177734375	5.138494465182768e-08
3140.0	5.660164899359008e-08
3140.10986328125	5.6659063392977165e-08
3150.0	4.583421132529591e-08
3150.1123046875	4.571178124192041e-08
3160.0	4.665604566677459e-08
3160.11474609375	4.6666531017172544e-08
3170.0	5.58324819484663e-08
3170.1171875	5.594169271948993e-08
3180.0	6.158788920883267e-08
3180.119873046875	6.165575704062187e-08
3190.0	5.8275505454352936e-08
3190.122314453125	5.823430103130202e-08
3200.0	4.7153582938278346e-08
3200.125	4.7012089095505204e-08
3210.0	4.6785623056174386e-08
3210.12744140625	4.678323240424289e-08
3220.0	5.67422817363093e-08
3220.1298828125	5.68725763252439e-08
3230.0	6.796282424162521e-08
3230.132568359375	6.811236484504256e-08
3240.0	5.8151160810767775e-08
3240.135009765625	5.8014247352866304e-08
3250.0	7.176963225026117e-08
3250.1376953125	7.196223014505495e-08
3260.0	3.914459961752935e-08
3260.14013671875	3.8678058662647006e-08
3270.0	3.9865667395948606e-08
3270.142578125	3.988331913248168e-08
3280.0	4.108928617120651e-08
3280.145263671875	4.1106519072910235e-08
3290.0	4.4490266147364074e-08
3290.147705078125	4.454149079384345e-08
3300.0	5.2398053485329144e-08
3300.150390625	5.251721526886211e-08
3310.0	2.9395999594885533e-08
3310.15283203125	2.9038149820304544e-08
3320.0	4.5733012458109035e-08
3320.1552734375	4.59954835069721e-08
3330.0	5.07834286834228e-08
3330.157958984375	5.086084901950527e-08
3340.0	4.3898267598341675e-08
3340.160400390625	4.3784239030397826e-08
3350.0	5.96260062973735e-08
3350.1630859375	5.988905477180358e-08
3360.0	4.8148384017276175e-08
3360.16552734375	4.795023670958007e-08
3370.0	5.0847448954684604e-08
3370.168212890625	5.089769034839088e-08
3380.0	5.4076131804704705e-08
3380.170654296875	5.4130461282285397e-08
3390.0	5.132106956182626e-08
3390.173095703125	5.127244966322806e-08
3400.0	3.396621922852725e-08
3400.17578125	3.365326119061641e-08
3410.0	1.6192335778533116e-08
3410.17822265625	1.5877899461182337e-08
3420.0	2.2083902350631148e-08
3420.180908203125	2.2197186714569253e-08
3430.0	3.5640086957734e-08
3430.183349609375	3.588994162970402e-08
3440.0	5.40227971418904e-08
3440.18603515625	5.436347995200488e-08
3450.0	1.1216430515241788e-08
3450.188720703125	1.0392541987671224e-08
3460.0	2.724588010779828e-08
3460.191162109375	2.7571797590128114e-08
3470.0	5.275860895998319e-08
3470.193603515625	5.325225893884261e-08
3480.0	1.4188774677160769e-08
3480.1962890625	1.3412522212295931e-08
3490.0	2.7903036193789727e-08
3490.19873046875	2.8194459641093312e-08
3500.0	3.82198788488319e-08
3500.201416015625	3.8425094734970507e-08
3510.0	6.956280893724528e-08
3510.2041015625	7.020604677021575e-08
3520.0	7.869354488850616e-08
3520.20654296875	7.887257725873985e-08
3530.0	3.5548162030570154e-08
3530.208984375	3.462883434481339e-08
3540.0	2.3976846826998832e-08
3540.211669921875	2.3748647495001213e-08
3550.0	5.264908182195636e-08
3550.21435546875	5.327685944110033e-08
3560.0	5.126240964686463e-08
3560.216796875	5.1218051437864916e-08
3570.0	5.44088989912913e-08
3570.219482421875	5.4480938445666025e-08
3580.0	6.415555599240669e-08
3580.221923828125	6.437231697544804e-08
3590.0	6.389333860632758e-08
3590.224609375	6.388359553869966e-08
3600.0	6.04827593266973e-08
3600.22705078125	6.041646357331824e-08
3610.0	2.8509395690253205e-08
3610.229736328125	2.775827242551787e-08
3620.0	6.46527399976729e-08
3620.232421875	6.553174833720851e-08
3630.0	5.33563794742091e-08
3630.23486328125	5.306279416219293e-08
3640.0	5.0665994678081105e-08
3640.237548828125	5.0608620338351756e-08
3650.0	8.414586460525289e-08
3650.239990234375	8.497090590482229e-08
3660.0	5.9177496285882415e-08
3660.24267578125	5.853610764332049e-08
3670.0	6.523677097864018e-08
3670.2451171875	6.540418274605407e-08
3680.0	4.219567572017306e-08
3680.247802734375	4.16049228092234e-08
3690.0	5.980779366211798e-08
3690.25048828125	6.027758765920198e-08
3700.0	6.054581419428627e-08
3700.2529296875	6.055145252802121e-08
3710.0	6.482488015923849e-08
3710.255615234375	6.49386105620327e-08
3720.0	6.169200428817226e-08
3720.25830078125	6.160430392675928e-08
3730.0	8.199440210398136e-08
3730.2607421875	8.254123955278584e-08
3740.0	4.8186071615098477e-08
3740.26318359375	4.7256913278285825e-08
3750.0	5.861569729423121e-08
3750.265869140625	5.892537058040776e-08
3760.0	1.0123955389869345e-07
3760.2685546875	1.0241164848544646e-07
3770.0	4.561218296579365e-08
3770.27099609375	4.402490971133987e-08
3780.0	3.179575082404959e-08
3780.273681640625	3.145105600582115e-08
3790.0	5.251458461758915e-08
3790.2763671875	5.311553056305072e-08
3800.0	5.573630931946373e-08
3800.27880859375	5.581639976199538e-08
3810.0	9.161865703210748e-08
3810.281494140625	9.26613589394557e-08
3820.0	6.539359561998821e-08
3820.2841796875	6.45931288304298e-08
3830.0	5.876524761291989e-08
3830.28662109375	5.859064491730289e-08
3840.0	9.864447242861513e-08
3840.289306640625	9.984671840140935e-08
3850.0	9.622469044313006e-09
3850.2919921875	6.891424244502545e-09
3860.0	1.152888304405712e-07
3860.29443359375	1.1859497344669738e-07
3870.0	7.970108450693587e-08
3870.297119140625	7.850562472052737e-08
3880.0	1.2017048749224644e-07
3880.2998046875	1.2146291777940787e-07
3890.0	6.580416787393519e-08
3890.30224609375	6.406015583334393e-08
3900.0	4.252026411843827e-08
3900.304931640625	4.184027379467183e-08
3910.0	8.848455149995793e-08
3910.3076171875	8.997145077030186e-08
3920.0	4.536170324551991e-08
3920.31005859375	4.392679407445124e-08
3930.0	8.47133651163159e-08
3930.312744140625	8.603912992090156e-08
3940.0	6.079097398362937e-08
3940.3154296875	5.99619958992628e-08
3950.0	4.8214341628860054e-08
3950.318115234375	4.782633168964595e-08
3960.0	9.414993526748984e-08
3960.320556640625	9.569434032182302e-08
3970.0	8.590932699905768e-08
3970.3232421875	8.557803585674132e-08
3980.0	9.109558555793718e-08
3980.32568359375	9.128214113635374e-08
3990.0	4.239177980399212e-08
3990.328369140625	4.072480140741976e-08
4000.0	7.989947193622792e-08
4000.3310546875	8.12360294215709e-08
4010.0	8.019825510653522e-08
4010.33349609375	8.016236788149293e-08
4020.0	8.179619446163816e-08
4020.336181640625	8.185542213878182e-08
4030.0	7.721636394124308e-08
4030.3388671875	7.70526785012565e-08
4040.0	7.284742265288605e-08
4040.341552734375	7.269842497242287e-08
4050.0	6.048253048756126e-08
4050.343994140625	6.004833992214553e-08
4060.0	6.13956813824153e-08
4060.3466796875	6.14423200076543e-08
4070.0	6.364718024772628e-08
4070.349365234375	6.372710013332183e-08
4080.0	7.373311338546868e-08
4080.351806640625	7.410078717010033e-08
4090.0	8.682164152450998e-08
4090.3544921875	8.728761813059731e-08
4100.0	8.866143282002514e-08
4100.357421875	8.871239378271328e-08
4110.0	7.335968059575884e-08
4110.35986328125	7.278784624047109e-08
4120.0	9.248184404163785e-08
4120.3623046875	9.322106844139891e-08
4130.0	7.468121116497145e-08
4130.365234375	7.397727941191402e-08
4140.0	7.451396361788536e-08
4140.36767578125	7.453445737931278e-08
4150.0	6.952843847601458e-08
4150.3701171875	6.933790896574175e-08
4160.0	7.826793793859134e-08
4160.373046875	7.861225410145399e-08
4170.0	8.213638195203954e-08
4170.37548828125	8.227404924220917e-08
4180.0	7.5888291842424e-08
4180.3779296875	7.563950607725448e-08
4190.0	6.602708928894168e-08
4190.380859375	6.564342508057371e-08
4200.0	7.617391820521872e-08
4200.38330078125	7.659425387632034e-08
4210.0	8.578097781238554e-08
4210.38623046875	8.615056123459182e-08
4220.0	8.907688135727393e-08
4220.388671875	8.919834603071654e-08
4230.0	1.0316157728911169e-07
4230.39111328125	1.037261944110885e-07
4240.0	8.733088915813321e-08
4240.39404296875	8.66575944213839e-08
4250.0	9.516451169024009e-08
4250.396484375	9.551933122713896e-08
4260.0	1.0503860758384594e-07
4260.3994140625	1.0543174680414085e-07
4270.0	1.019003923435799e-07
4270.40185546875	1.0175235359091262e-07
4280.0	1.025233675996277e-07
4280.404296875	1.0255585489525545e-07
4290.0	1.0766647511084895e-07
4290.4072265625	1.0788736999362378e-07
4300.0	1.1197746900434276e-07
4300.40966796875	1.1214855269096319e-07
4310.0	1.0849240832878224e-07
4310.412109375	1.083350634970936e-07
4320.0	1.113357831219313e-07
4320.4150390625	1.1146584032681767e-07
4330.0	1.1571133606101742e-07
4330.41748046875	1.1590060873902658e-07
4340.0	1.1634338200280668e-07
4340.42041015625	1.1635863603647781e-07
4350.0	1.1420371682105342e-07
4350.4228515625	1.1410843563953827e-07
4360.0	1.1589894700517323e-07
4360.42529296875	1.1597851358535992e-07
4370.0	1.1348527781478104e-07
4370.42822265625	1.1337774580463061e-07
4380.0	1.1470342777899167e-07
4380.4306640625	1.1475895615233561e-07
4390.0	1.222562265908414e-07
4390.43359375	1.225963390047288e-07
4400.0	1.1999152234435298e-07
4400.43603515625	1.1987263701747862e-07
4410.0	1.0772873973244344e-07
4410.4384765625	1.0717127049182955e-07
4420.0	1.119748610177118e-07
4420.44140625	1.1220109581629148e-07
4430.0	1.1493578853693662e-07
4430.44384765625	1.150605982300485e-07
4440.0	1.0598476006903662e-07
4440.4462890625	1.0556017804732023e-07
4450.0	1.0780528969550433e-07
4450.44921875	1.0791100909894193e-07
4460.0	1.2055765608127192e-07
4460.45166015625	1.2116133186425929e-07
4470.0	1.1062470614536236e-07
4470.45458984375	1.101175347653947e-07
4480.0	1.28890922920709e-07
4480.45703125	1.297912461352855e-07
4490.0	1.2247807555742892e-07
4490.45947265625	1.221253718969133e-07
4500.0	1.1746226068539503e-07
4500.46240234375	1.172303326985098e-07
4510.0	1.2645911070351844e-07
4510.46484375	1.2691416835837797e-07
4520.0	1.185776052060305e-07
4520.4677734375	1.1816331839422275e-07
4530.0	1.1438935120705433e-07
4530.47021484375	1.1420307527108927e-07
4540.0	1.1949139893252423e-07
4540.47265625	1.197538399673331e-07
4550.0	1.2046299634881854e-07
4550.4755859375	1.2049840547041204e-07
4560.0	1.0639333472481334e-07
4560.47802734375	1.0568928840043624e-07
4570.0	1.191541578801006e-07
4570.48095703125	1.1983031389403587e-07
4580.0	1.1750578737320641e-07
4580.4833984375	1.1738768214730676e-07
4590.0	1.1505082505986768e-07
4590.486328125	1.149313427383035e-07
4600.0	1.1059966031940347e-07
4600.48876953125	1.1037697923694079e-07
4610.0	1.2346202195637052e-07
4610.4912109375	1.2414337211882229e-07
4620.0	1.2507565283842067e-07
4620.494140625	1.2511887400138055e-07
4630.0	1.2820316931176038e-07
4630.49658203125	1.2836297404080627e-07
4640.0	1.264229160021854e-07
4640.49951171875	1.263209078243073e-07
4650.0	1.369031971260977e-07
4650.501953125	1.3746251128418026e-07
4660.0	1.3927816255716622e-07
4660.50439453125	1.39374627028634e-07
4670.0	1.3766267505778402e-07
4670.50732421875	1.375771018906223e-07
4680.0	1.2861496684689102e-07
4680.509765625	1.2812755615135195e-07
4690.0	1.1381801135914986e-07
4690.5126953125	1.1304467112740284e-07
4700.0	1.1238540014605342e-07
4700.51513671875	1.1234958120466793e-07
4710.0	1.0158132575067007e-07
4710.51806640625	1.0099295640590747e-07
4720.0	9.821151208613651e-08
4720.5205078125	9.805878848683824e-08
4730.0	1.0562009984730114e-07
4730.5234375	1.0603776428630634e-07
4740.0	7.379401170913555e-08
4740.52587890625	7.200732183578288e-08
4750.0	5.716283350261424e-08
4750.5283203125	5.6331509891923765e-08
4760.0	5.043281052234392e-08
4760.53125	5.010184709513822e-08
4770.0	5.3317977082319e-08
4770.53369140625	5.3499312273231086e-08
4780.0	4.947295210579933e-08
4780.53662109375	4.924462826407535e-08
4790.0	6.295201675724616e-08
4790.5390625	6.37330964989731e-08
4800.0	6.595093189474714e-08
4800.54150390625	6.607791459903547e-08
4810.0	1.0200628957767915e-07
4810.54443359375	1.0407987100026773e-07
4820.0	1.1064669364772862e-07
4820.546875	1.1102181088805217e-07
4830.0	1.1999511638004368e-07
4830.5498046875	1.2051647024888039e-07
4840.0	1.131694088863028e-07
4840.55224609375	1.1273996096999609e-07
4850.0	1.1462950442109637e-07
4850.55517578125	1.1474054583711465e-07
4860.0	1.089868314560307e-07
4860.5576171875	1.0864704410580723e-07
4870.0	1.0804192173214614e-07
4870.56005859375	1.0800603120912735e-07
4880.0	1.0362348182161002e-07
4880.56298828125	1.0336207580835736e-07
4890.0	8.660999959589755e-08
4890.5654296875	8.561014852747422e-08
4900.0	9.525606883825389e-08
4900.568359375	9.583317439127956e-08
4910.0	8.164192165903883e-08
4910.57080078125	8.078284634096098e-08
4920.0	7.141265509165958e-08
4920.57373046875	7.08423903774041e-08
4930.0	6.904181782108488e-08
4930.576171875	6.893175135128667e-08
4940.0	6.048444436634651e-08
4940.5791015625	5.996522745037644e-08
4950.0	5.8157688366642734e-08
4950.58154296875	5.8046082674018383e-08
4960.0	6.304320605072738e-08
4960.583984375	6.335311414729924e-08
4970.0	5.549545789067551e-08
4970.5869140625	5.500555799612305e-08
4980.0	3.809618872994049e-08
4980.58935546875	3.703723558511581e-08
4990.0	3.835703667826365e-08
4990.59228515625	3.844205950432754e-08
5000.0	4.172577194049005e-08
5000.5947265625	4.1930809936200194e-08
5010.0	4.9809003399419164e-08
5010.59765625	5.030962422044584e-08
5020.0	5.8516043652583706e-08
5020.60009765625	5.9039811956540365e-08
5030.0	8.61688355703981e-08
5030.60302734375	8.790801154775271e-08
5040.0	1.0675750297408483e-07
5040.60546875	1.0797174213174135e-07
5050.0	1.1889887136585839e-07
5050.60791015625	1.1960577728816125e-07
5060.0	1.232147407475551e-07
5060.61083984375	1.234494149351282e-07
5070.0	1.2271080489481823e-07
5070.61328125	1.226625833325838e-07
5080.0	1.137928169731465e-07
5080.6162109375	1.132106890315955e-07
5090.0	1.0676015136109952e-07
5090.61865234375	1.0633499043206e-07
5100.0	9.842564447299649e-08
5100.62158203125	9.790172258799552e-08
5110.0	1.0407392407696027e-07
5110.6240234375	1.0448449740634415e-07
5120.0	1.1624599520460311e-07
5120.62646484375	1.1703164546080087e-07
5130.0	1.309709731042847e-07
5130.62939453125	1.319137527190391e-07
5140.0	1.2999626751306782e-07
5140.63232421875	1.2985988288569028e-07
5150.0	1.1684282120217317e-07
5150.634765625	1.1596098365476013e-07
5160.0	1.0378800860115821e-07
5160.63720703125	1.0295995237628311e-07
5170.0	9.715200347873219e-08
5170.64013671875	9.675497416896839e-08
5180.0	9.386819909681933e-08
5180.642578125	9.367005179857737e-08
5190.0	9.357293062854199e-08
5190.6455078125	9.356624123218011e-08
5200.0	8.300902172869598e-08
5200.64794921875	8.227793469987555e-08
5210.0	7.898775196406502e-08
5210.65087890625	7.875880065854775e-08
5220.0	7.247229409691879e-08
5220.6533203125	7.203307978295226e-08
5230.0	5.6568334617542176e-08
5230.65576171875	5.548379463298926e-08
5240.0	3.7690384697477043e-08
5240.65869140625	3.64363264041899e-08
5250.0	1.7561214354737123e-08
5250.66162109375	1.622458365636965e-08
5260.0	1.7744005049215676e-08
5260.6640625	1.7852034700220132e-08
5270.0	2.0647335626204536e-08
5270.66650390625	2.084685699190914e-08
5280.0	2.948137035096993e-08
5280.66943359375	3.0100550301920263e-08
5290.0	3.8282839051836416e-08
5290.671875	3.8871914709328086e-08
5300.0	5.4800264958669665e-08
5300.6748046875	5.595230697460136e-08
5310.0	7.969935953945825e-08
5310.67724609375	8.142365111993201e-08
5320.0	9.908965968662194e-08
5320.68017578125	1.0037830802059213e-07
5330.0	1.1013139185542725e-07
5330.6826171875	1.1084558041956657e-07
5340.0	1.3349080492702506e-07
5340.68505859375	1.3515544854310742e-07
5350.0	1.4705513206681421e-07
5350.68798828125	1.4793377282948563e-07
5360.0	1.5183670562324377e-07
5360.69091796875	1.5212616282866623e-07
5370.0	1.4837951292376755e-07
5370.693359375	1.481004820413064e-07
5380.0	1.6106628577791963e-07
5380.69580078125	1.6203546880759624e-07
5390.0	1.6225046784532624e-07
5390.69873046875	1.6226661005718173e-07
5400.0	1.7222254529324673e-07
5400.701171875	1.7297285052843988e-07
5410.0	1.7643915836656664e-07
5410.7041015625	1.767015093718498e-07
5420.0	1.7838772803776546e-07
5420.70654296875	1.7851580278223072e-07
5430.0	1.8668735798472533e-07
5430.70947265625	1.8731088102944066e-07
5440.0	1.6437149634114494e-07
5440.7119140625	1.626140826915238e-07
5450.0	1.6245855196933942e-07
5450.71484375	1.624465129133762e-07
5460.0	1.5564933143822444e-07
5460.71728515625	1.5512430408484903e-07
5470.0	1.6094324358892003e-07
5470.72021484375	1.6139452737542343e-07
5480.0	1.5701980927377156e-07
5480.72265625	1.566791852954203e-07
5490.0	1.629440116999301e-07
5490.7255859375	1.6343380051553524e-07
5500.0	1.525674643155842e-07
5500.72802734375	1.517152055309168e-07
5510.0	1.5722143864363585e-07
5510.73046875	1.5765508093932845e-07
5520.0	1.5308079988004598e-07
5520.7333984375	1.5271893416379466e-07
5530.0	1.5293180499447818e-07
5530.736328125	1.5294864415469258e-07
5540.0	1.4442448640008086e-07
5540.73876953125	1.4374477191034452e-07
5550.0	1.624893057198718e-07
5550.7412109375	1.639890747975254e-07
5560.0	1.5010658906315231e-07
5560.744140625	1.4899106262484705e-07
5570.0	1.5175923487897734e-07
5570.74658203125	1.5197282345822786e-07
5580.0	1.533822308746063e-07
5580.74951171875	1.535059603971712e-07
5590.0	1.5926802943561909e-07
5590.751953125	1.5973629303676136e-07
5600.0	1.6119597926144451e-07
5600.7548828125	1.613150382657546e-07
5610.0	1.514950306243794e-07
5610.75732421875	1.5069079341695435e-07
5620.0	1.6306948048614668e-07
5620.76025390625	1.6408731230369689e-07
5630.0	1.6255388226472065e-07
5630.7626953125	1.6242402884747192e-07
5640.0	1.6423439901951056e-07
5640.765625	1.643843857881487e-07
5650.0	1.567860078499761e-07
5650.76806640625	1.561543561990792e-07
5660.0	1.5240879138464627e-07
5660.77099609375	1.5209611590919787e-07
5670.0	1.369744515697843e-07
5670.7734375	1.357078030773773e-07
5680.0	1.449978491873676e-07
5680.77587890625	1.4577858095633496e-07
5690.0	1.4506391151995128e-07
5690.77880859375	1.4500358331593992e-07
5700.0	1.4132892045447318e-07
5700.78173828125	1.4101760333979461e-07
5710.0	1.3610315899119904e-07
5710.7841796875	1.356853272137234e-07
5720.0	1.4125006582025852e-07
5720.78662109375	1.417153051832586e-07
5730.0	1.4072157636946739e-07
5730.78955078125	1.4064589909051712e-07
5740.0	1.3754846606736456e-07
5740.7919921875	1.372822876422496e-07
5750.0	1.4814553622133444e-07
5750.794921875	1.4908282466642256e-07
5760.0	1.588555601202264e-07
5760.79736328125	1.597016391382896e-07
5770.0	1.5899562273368216e-07
5770.80029296875	1.589342357114156e-07
5780.0	1.3812130726892486e-07
5780.802734375	1.36306244411789e-07
5790.0	1.4406204431459292e-07
5790.8056640625	1.4474103548655055e-07
5800.0	1.4325657775014818e-07
5800.80810546875	1.4312621449016033e-07
5810.0	1.0587902918465607e-07
5810.81103515625	1.0259441338512947e-07
5820.0	9.17306999913292e-08
5820.8134765625	9.07632442139955e-08
5830.0	7.311731426695006e-08
5830.81640625	7.155716785440271e-08
5840.0	7.490449469532159e-08
5840.81884765625	7.520282389508467e-08
5850.0	7.242322778740857e-08
5850.82177734375	7.217456427253321e-08
5860.0	7.223657793337676e-08
5860.82421875	7.224215288001015e-08
5870.0	6.351862008104624e-08
5870.8271484375	6.273256512048371e-08
5880.0	6.478263772089824e-08
5880.82958984375	6.496797091934107e-08
5890.0	5.591387988183829e-08
