WAVELENGTH	THROUGHPUT
2420.0	1.371933117088906e-09
2429.9375	2.7500897144979548e-11
2430.0	2.7500745630772918e-11
2439.939697265625	2.7410951646256472e-11
2440.0	2.7410406286510326e-11
2449.942138671875	2.7344337924598658e-11
2450.0	2.7343952383504978e-11
2459.9443359375	2.727651131516182e-11
2460.0	2.727613282602497e-11
2469.94677734375	2.71826814124457e-11
2470.0	2.7182180908356714e-11
2479.948974609375	2.7113190860100863e-11
2480.0	2.7112836139470448e-11
2489.951416015625	2.704352694195351e-11
2490.0	3.461327016865486e-11
2499.95361328125	1.5800132787726732e-09
2500.0	1.5727852696840351e-09
2509.9560546875	2.6787199404018606e-11
2510.0	2.6786485239407164e-11
2519.958251953125	2.6625036777321655e-11
2520.0	2.6624358537840592e-11
2529.960693359375	2.6438677136544623e-11
2530.0	2.6437943745422998e-11
2539.962890625	2.627669317982604e-11
2540.0	2.627609128211223e-11
2549.96533203125	2.6114724655271492e-11
2550.0	2.611416207511303e-11
2559.9677734375	2.5928760016365264e-11
2560.0	3.141992174788193e-11
2569.969970703125	1.719622983327886e-09
2570.0	1.720105778652907e-09
2579.972412109375	1.8793653511507543e-09
2580.0	1.8742195930325014e-09
2589.974853515625	2.541819063368214e-11
2590.0	2.541772275701606e-11
2599.97705078125	2.5255519380625123e-11
2600.0	2.525514543778006e-11
2609.9794921875	2.497079915495047e-11
2610.0	2.8184931751774795e-11
2619.98193359375	1.5732779679012234e-09
2620.0	1.573486350606016e-09
2629.984375	1.6885140030945549e-09
2630.0	1.6860723921356764e-09
2639.986572265625	1.4373540589085973e-10
2640.0	1.4487494419065898e-10
2649.989013671875	9.819245749685012e-10
2650.0	9.89437089240668e-10
2659.991455078125	7.742606079866047e-09
2660.0	7.735933501693326e-09
2669.993896484375	2.3244287541787525e-11
2670.0	2.7020364425288913e-11
2679.99609375	6.131139253623531e-09
2680.0	6.1309505842286225e-09
2689.99853515625	5.658436117234375e-09
2690.0	5.6589238825188e-09
2700.0	8.946218344108426e-09
2700.0009765625	8.946545173304443e-09
2710.0	2.5397036072156457e-11
2710.00341796875	2.2351320752832348e-11
2720.0	2.212173343515931e-09
2720.005859375	2.2134564548364788e-09
2730.0	2.4154079196562067e-11
2730.00830078125	2.2336317022539535e-11
2740.0	5.066201595319779e-10
2740.0107421875	5.071406680259213e-10
2750.0	4.905178769596982e-10
2750.01318359375	4.904953603400232e-10
2760.0	9.07575194705442e-09
2760.015625	9.089180351929668e-09
2770.0	3.2493498486134647e-09
2770.01806640625	3.238786427421731e-09
2780.0	4.573547689772466e-09
2780.0205078125	4.576280480561835e-09
2790.0	2.6500078290617457e-09
2790.02294921875	2.645589173557596e-09
2800.0	8.643176432395306e-09
2800.025390625	8.658545627860776e-09
2810.0	4.647123415374432e-11
2810.02783203125	2.232758287741677e-11
2820.0	2.2412380237265673e-11
2820.0302734375	2.2412699544340187e-11
2830.0	2.2518031927667784e-11
2830.03271484375	2.2518233845946915e-11
2840.0	1.3802522855088379e-09
2840.03515625	1.3850587524244424e-09
2850.0	1.112192793172794e-08
2850.03759765625	1.1158799047288021e-08
2860.0	6.74834311912105e-11
2860.0400390625	2.2744836760726483e-11
2870.0	4.674845103809995e-09
2870.04248046875	4.6947588595715915e-09
2880.0	8.116456191674815e-09
2880.044921875	8.131915205117648e-09
2890.0	1.716360662393149e-08
2890.04736328125	1.720676638028874e-08
2900.0	1.7861043484275772e-08
2900.0498046875	1.7864694184359586e-08
2910.0	2.5643013254676292e-08
2910.05224609375	2.5684043169648736e-08
2920.0	2.8691204369467997e-08
2920.0546875	2.8707982119926977e-08
2930.0	3.17076988938495e-08
2930.057373046875	3.172496238363192e-08
2940.0	3.298625705326539e-08
2940.059814453125	3.299406418172866e-08
2950.0	5.1026936184633254e-08
2950.062255859375	5.114071276477121e-08
2960.0	6.740930882131802e-08
2960.064697265625	6.751560125156675e-08
2970.0	8.149086210293785e-08
2970.067138671875	8.158638523248874e-08
2980.0	1.0203339322411137e-07
2980.069580078125	1.0217701185594671e-07
2990.0	1.1005735165209675e-07
2990.072265625	1.1011574866216576e-07
3000.0	1.147042575080388e-07
3000.07470703125	1.1473264086952645e-07
3010.0	1.2657562185194834e-07
3010.0771484375	1.266685331354205e-07
3020.0	1.355118691940923e-07
3020.07958984375	1.355828415947326e-07
3030.0	1.4487251361268922e-07
3030.082275390625	1.4494847791973873e-07
3040.0	1.4417349847926946e-07
3040.084716796875	1.441679631207285e-07
3050.0	1.8172586210586945e-07
3050.087158203125	1.820548023477409e-07
3060.0	1.8537584150472174e-07
3060.089599609375	1.854073326186406e-07
3070.0	1.9435454602626008e-07
3070.09228515625	1.9443630313689188e-07
3080.0	2.1936410889678126e-07
3080.0947265625	2.1960422901373916e-07
3090.0	2.2161793405019985e-07
3090.09716796875	2.2163576143542342e-07
3100.0	2.200773383861048e-07
3100.099609375	2.2006361257252106e-07
3110.0	2.2328140124728468e-07
3110.102294921875	2.2331465988524847e-07
3120.0	2.2873172556446405e-07
3120.104736328125	2.2878693869487312e-07
3130.0	2.412203825161068e-07
3130.107177734375	2.413573123693627e-07
3140.0	2.3429090612194518e-07
3140.10986328125	2.3421008829308923e-07
3150.0	2.3236565917203576e-07
3150.1123046875	2.3234703514311673e-07
3160.0	2.3366459522313493e-07
3160.11474609375	2.3367749363554486e-07
3170.0	2.3911841467045993e-07
3170.1171875	2.391853809880582e-07
3180.0	2.2868610750835223e-07
3180.119873046875	2.285562373941737e-07
3190.0	2.516306567251802e-07
3190.122314453125	2.51918960729157e-07
3200.0	2.385132990035182e-07
3200.125	2.38337540262561e-07
3210.0	2.2808589640065975e-07
3210.12744140625	2.279563540861555e-07
3220.0	2.103602013322309e-07
3220.1298828125	2.1012640849627794e-07
3230.0	1.9610235626003015e-07
3230.132568359375	1.9591655496455876e-07
3240.0	2.1533287579723086e-07
3240.135009765625	2.155958098271011e-07
3250.0	1.8184398936029447e-07
3250.1376953125	1.8137576415376267e-07
3260.0	1.9527151489362994e-07
3260.14013671875	1.954664228256353e-07
3270.0	1.7004627402620212e-07
3270.142578125	1.6968135672252328e-07
3280.0	1.6467227447673192e-07
3280.145263671875	1.6459638153599864e-07
3290.0	1.1667771781202516e-07
3290.147705078125	1.1596205234060823e-07
3300.0	9.028454510813448e-08
3300.150390625	8.989161614066362e-08
3310.0	6.729879833371431e-08
3310.15283203125	6.69496490446849e-08
3320.0	6.016544218665974e-08
3320.1552734375	6.005770221853757e-08
3330.0	9.306345188617598e-08
3330.157958984375	9.359356849273528e-08
3340.0	1.1515923868225504e-07
3340.160400390625	1.1550886919609008e-07
3350.0	1.8280424580729979e-07
3350.1630859375	1.8392065524183576e-07
3360.0	1.8226370417359896e-07
3360.16552734375	1.8223318593115282e-07
3370.0	2.3487454973528616e-07
3370.168212890625	2.3577715505722286e-07
3380.0	2.601691656604473e-07
3380.170654296875	2.605884142212474e-07
3390.0	2.703644057468776e-07
3390.173095703125	2.705404412894858e-07
3400.0	2.47116749511759e-07
3400.17578125	2.4667187194962307e-07
3410.0	2.810104384787872e-07
3410.17822265625	2.8163348364018755e-07
3420.0	2.1618566471431567e-07
3420.180908203125	2.149835741275863e-07
3430.0	2.4373569589738534e-07
3430.183349609375	2.442724925500383e-07
3440.0	2.745093408210692e-07
3440.18603515625	2.7507429919243754e-07
3450.0	2.8218831501935935e-07
3450.188720703125	2.8232862943488394e-07
3460.0	2.650762395303422e-07
3460.191162109375	2.64737464711517e-07
3470.0	2.796870626136767e-07
3470.193603515625	2.799798711088845e-07
3480.0	2.8694555897843655e-07
3480.1962890625	2.8708872002006714e-07
3490.0	2.8792823269362194e-07
3490.19873046875	2.879399153298489e-07
3500.0	2.8895354580276256e-07
3500.201416015625	2.889790841373437e-07
3510.0	2.991511121306504e-07
3510.2041015625	2.9935606437476615e-07
3520.0	2.94611760654841e-07
3520.20654296875	2.945175026343832e-07
3530.0	3.031208949408214e-07
3530.208984375	3.0329751016692054e-07
3540.0	3.1517606640620367e-07
3540.211669921875	3.1543653460418537e-07
3550.0	3.107850630698131e-07
3550.21435546875	3.106777292482123e-07
3560.0	2.99088763771171e-07
3560.216796875	2.9883356997797663e-07
3570.0	2.8894376208582416e-07
3570.219482421875	2.887287436585877e-07
3580.0	2.919006275256351e-07
3580.221923828125	2.919661656184452e-07
3590.0	2.7134190966128496e-07
3590.224609375	2.708767037842581e-07
3600.0	2.819466119933834e-07
3600.22705078125	2.8225884281940387e-07
3610.0	2.9275289817141824e-07
3610.229736328125	2.93005995121978e-07
3620.0	2.5892325598472355e-07
3620.232421875	2.5810473581839284e-07
3630.0	2.458882416226814e-07
3630.23486328125	2.4559297149565387e-07
3640.0	2.760103626352717e-07
3640.237548828125	2.7675752694542654e-07
3650.0	2.856245881359226e-07
3650.239990234375	2.8583718456629343e-07
3660.0	2.6943450614268756e-07
3660.24267578125	2.690315334807875e-07
3670.0	3.015640493792753e-07
3670.2451171875	3.023771790001894e-07
3680.0	3.0111708241821557e-07
3680.247802734375	3.010849917024879e-07
3690.0	2.7538109285888327e-07
3690.25048828125	2.7472551220957956e-07
3700.0	2.817403094208439e-07
3700.2529296875	2.819165768667796e-07
3710.0	3.649043346637457e-07
3710.255615234375	3.670931523109426e-07
3720.0	2.7478765459051484e-07
3720.25830078125	2.723276677809834e-07
3730.0	3.2927232094614595e-07
3730.2607421875	3.307995015018256e-07
3740.0	3.4925046969689253e-07
3740.26318359375	3.4975799126436215e-07
3750.0	3.30014913559389e-07
3750.265869140625	3.294666126895345e-07
3760.0	2.879947955173893e-07
3760.2685546875	2.868550153124264e-07
3770.0	3.2457092914660466e-07
3770.27099609375	3.2561647251684673e-07
3780.0	3.3404532664113135e-07
3780.273681640625	3.342828546424595e-07
3790.0	3.457464397344847e-07
3790.2763671875	3.4608103449472307e-07
3800.0	3.7157565969922694e-07
3800.27880859375	3.72340305395881e-07
3810.0	3.493213506756799e-07
3810.281494140625	3.486504968516257e-07
3820.0	3.3928160970709036e-07
3820.2841796875	3.3901405242507353e-07
3830.0	3.52587919373584e-07
3830.28662109375	3.5298180358402186e-07
3840.0	3.340756459372644e-07
3840.289306640625	3.3351730301157936e-07
3850.0	3.259606896212452e-07
3850.2919921875	3.2572330826849294e-07
3860.0	3.385649244270862e-07
3860.29443359375	3.389562397867814e-07
3870.0	3.279294639821248e-07
3870.297119140625	3.2759807479200767e-07
3880.0	3.134463942253878e-07
3880.2998046875	3.129977770766813e-07
3890.0	3.3524601101687e-07
3890.30224609375	3.3594270802932783e-07
3900.0	3.5128679589545484e-07
3900.304931640625	3.517808020994478e-07
3910.0	3.510861227187706e-07
3910.3076171875	3.510540981303955e-07
3920.0	3.150052115573183e-07
3920.31005859375	3.138453521284026e-07
3930.0	3.5681507983001106e-07
3930.312744140625	3.5821873677346867e-07
3940.0	2.618173671165089e-07
3940.3154296875	2.58651349463521e-07
3950.0	3.714333134910381e-07
3950.318115234375	3.7515728636699135e-07
3960.0	3.3621111092295745e-07
3960.320556640625	3.3492365185574134e-07
3970.0	3.7526652881459815e-07
3970.3232421875	3.766109752219548e-07
3980.0	3.8168186233093174e-07
3980.32568359375	3.8185293448014645e-07
3990.0	3.359021798599727e-07
3990.328369140625	3.3434342436708163e-07
4000.0	3.9988398081737143e-07
4000.3310546875	4.020793007955435e-07
4010.0	3.8898581902326007e-07
4010.33349609375	3.885333678443538e-07
4020.0	3.889364384429025e-07
4020.336181640625	3.889615387637921e-07
4030.0	3.7102195711588094e-07
4030.3388671875	3.7038836034425045e-07
4040.0	3.389732636196249e-07
4040.341552734375	3.378602826144013e-07
4050.0	3.3421558133876807e-07
4050.343994140625	3.3409521826895226e-07
4060.0	3.2267708475598684e-07
4060.3466796875	3.222561743284692e-07
4070.0	3.203509618842969e-07
4070.349365234375	3.2028172147009143e-07
4080.0	3.248926495637965e-07
4080.351806640625	3.2507076315313075e-07
4090.0	3.4361085238888983e-07
4090.3544921875	3.442832639019124e-07
4100.0	3.641382799668065e-07
4100.357421875	3.6487524053035773e-07
4110.0	3.754395012876827e-07
4110.35986328125	3.758459272677311e-07
4120.0	3.915036808146053e-07
4120.3623046875	3.920813213150393e-07
4130.0	3.770909348810702e-07
4130.365234375	3.7652163257542964e-07
4140.0	3.554012967669684e-07
4140.36767578125	3.545937112627227e-07
4150.0	3.360571383719859e-07
4150.3701171875	3.3535410353550016e-07
4160.0	3.282874720376175e-07
4160.373046875	3.2800234785766233e-07
4170.0	3.1474837850081043e-07
4170.37548828125	3.1423033917391486e-07
4180.0	3.3810890284694633e-07
4180.3779296875	3.39059094706338e-07
4190.0	3.458225771266269e-07
4190.380859375	3.4607952814085197e-07
4200.0	3.947991839206337e-07
4200.38330078125	3.967438632357705e-07
4210.0	4.214052132048005e-07
4210.38623046875	4.2239726782708845e-07
4220.0	4.445296348144672e-07
4220.388671875	4.454407220766335e-07
4230.0	4.5811905978870827e-07
4230.39111328125	4.586138830361189e-07
4240.0	4.840984235594275e-07
4240.39404296875	4.851447466921134e-07
4250.0	4.806205761931237e-07
4250.396484375	4.804497864891529e-07
4260.0	4.7542421115245024e-07
4260.3994140625	4.75198296177491e-07
4270.0	4.7259775202321265e-07
4270.40185546875	4.724886299332419e-07
4280.0	4.853299787948966e-07
4280.404296875	4.858714543329946e-07
4290.0	4.801110759971897e-07
4290.4072265625	4.79882833812061e-07
4300.0	4.7068640904149555e-07
4300.40966796875	4.702761716922803e-07
4310.0	4.6812119991790567e-07
4310.412109375	4.6802835151230246e-07
4320.0	4.5874284027025515e-07
4320.4150390625	4.583403340827136e-07
4330.0	4.452799557099049e-07
4330.41748046875	4.4472614767384694e-07
4340.0	4.5727747065641915e-07
4340.42041015625	4.578127406484774e-07
4350.0	4.5666452606082884e-07
4350.4228515625	4.566136260055686e-07
4360.0	4.724323145588808e-07
4360.42529296875	4.731354887748981e-07
4370.0	4.828285857169951e-07
4370.42822265625	4.832802158786169e-07
4380.0	5.135196066112239e-07
4380.4306640625	5.148640221585318e-07
4390.0	5.216093251794351e-07
4390.43359375	5.219152373702643e-07
4400.0	5.477959984406224e-07
4400.43603515625	5.489770949749487e-07
4410.0	5.367433339812773e-07
4410.4384765625	5.361817090757911e-07
4420.0	5.299044261768496e-07
4420.44140625	5.296340864066928e-07
4430.0	5.01070609530918e-07
4430.44384765625	4.997308744708017e-07
4440.0	4.410304394797139e-07
4440.4462890625	4.382844152932341e-07
4450.0	3.956591475879729e-07
4450.44921875	3.9365156588358416e-07
4460.0	3.4999097008820466e-07
4460.45166015625	3.479362163359235e-07
4470.0	3.016217427186348e-07
4470.45458984375	2.993996268703752e-07
4480.0	2.8428141581839905e-07
4480.45703125	2.8355640333911817e-07
4490.0	2.758340274843267e-07
4490.45947265625	2.754615632537532e-07
4500.0	3.094306013238373e-07
4500.46240234375	3.110649030243928e-07
4510.0	3.548471076052914e-07
4510.46484375	3.569962889780618e-07
4520.0	4.1737687544868176e-07
4520.4677734375	4.203264634946238e-07
4530.0	4.7686966701744e-07
4530.47021484375	4.796605050699975e-07
4540.0	5.226071144754135e-07
4540.47265625	5.247384085628889e-07
4550.0	5.640924179178645e-07
4550.4755859375	5.660579839191333e-07
4560.0	5.852905056656055e-07
4560.47802734375	5.862801606301937e-07
4570.0	6.022564091474947e-07
4570.48095703125	6.030397113371063e-07
4580.0	6.09958328211919e-07
4580.4833984375	6.103099122314122e-07
4590.0	6.17242897183349e-07
4590.486328125	6.17597438364844e-07
4600.0	6.09885415336689e-07
4600.48876953125	6.094889218569535e-07
4610.0	6.155359272009029e-07
4610.4912109375	6.158740979110437e-07
4620.0	6.018994579967459e-07
4620.494140625	6.011467624282859e-07
4630.0	5.411501105518657e-07
4630.49658203125	5.380082166605873e-07
4640.0	4.956227773986918e-07
4640.49951171875	4.933941645853253e-07
4650.0	4.283437417404645e-07
4650.501953125	4.249056682205864e-07
4660.0	4.2630687105256696e-07
4660.50439453125	4.263813398783297e-07
4670.0	4.3850087217113623e-07
4670.50732421875	4.391675235686889e-07
4680.0	4.883840860250226e-07
4680.509765625	4.910089390529275e-07
4690.0	5.080261713178324e-07
4690.5126953125	5.089457400263094e-07
4700.0	5.28858088395517e-07
4700.51513671875	5.299396077159386e-07
4710.0	5.329761839877636e-07
4710.51806640625	5.331420971859682e-07
4720.0	4.7377897394872294e-07
4720.5205078125	4.705192038253231e-07
4730.0	4.0225399599229495e-07
4730.5234375	3.984832206741027e-07
4740.0	3.1492506166607956e-07
4740.52587890625	3.1030047449577123e-07
4750.0	2.5388980223999967e-07
4750.5283203125	2.5072903273886886e-07
4760.0	1.8378655398040622e-07
4760.53125	1.8003055852117582e-07
4770.0	1.6472509262409875e-07
4770.53369140625	1.6386212363625574e-07
4780.0	1.5050144543929046e-07
4780.53662109375	1.497437981010407e-07
4790.0	1.5923536012289894e-07
4790.5390625	1.5977620147581629e-07
4800.0	1.6682398512384644e-07
4800.54150390625	1.6722750814594177e-07
4810.0	2.0910656720910174e-07
4810.54443359375	2.115277651825879e-07
4820.0	2.49101877577978e-07
4820.546875	2.5126599777935113e-07
4830.0	3.202987499483566e-07
4830.5498046875	3.243132257612739e-07
4840.0	4.000274637371388e-07
4840.55224609375	4.044530803738086e-07
4850.0	4.85737978352422e-07
4850.55517578125	4.905155643451437e-07
4860.0	5.747076498698274e-07
4860.5576171875	5.796794278166208e-07
4870.0	6.47460285837811e-07
4870.56005859375	6.51481596338413e-07
4880.0	7.035827731796263e-07
4880.56298828125	7.066909530248435e-07
4890.0	7.483278400797973e-07
4890.5654296875	7.508592326190803e-07
4900.0	7.641414588099744e-07
4900.568359375	7.649056040716508e-07
4910.0	7.922109109149488e-07
4910.57080078125	7.93863677301156e-07
4920.0	8.034971011574472e-07
4920.57373046875	8.040835371738331e-07
4930.0	8.176303316804851e-07
4930.576171875	8.184587886742613e-07
4940.0	8.231169525735497e-07
4940.5791015625	8.234033433391494e-07
4950.0	8.438044595378302e-07
4950.58154296875	8.450641110237107e-07
4960.0	8.388422382934548e-07
4960.583984375	8.384562010338262e-07
4970.0	8.325163114690796e-07
4970.5869140625	8.321459749158644e-07
4980.0	8.226588872952976e-07
4980.58935546875	8.220648980166385e-07
4990.0	7.711419017935093e-07
4990.59228515625	7.679748159731706e-07
5000.0	7.304549611210753e-07
5000.5947265625	7.28032256852197e-07
5010.0	7.141664961397425e-07
5010.59765625	7.132855453922645e-07
5020.0	7.033270951744048e-07
5020.60009765625	7.026915732076567e-07
5030.0	7.254975005573417e-07
5030.60302734375	7.269505962740688e-07
5040.0	7.510496946963234e-07
5040.60546875	7.52602155141222e-07
5050.0	7.68874078329589e-07
5050.60791015625	7.699266987760671e-07
5060.0	7.412305935708654e-07
5060.61083984375	7.393647716874532e-07
5070.0	6.524776270252369e-07
5070.61328125	6.468037252044974e-07
5080.0	5.164654182944267e-07
5080.6162109375	5.079111288378195e-07
5090.0	3.784280392186775e-07
5090.61865234375	3.698935193685605e-07
5100.0	2.462917796425235e-07
5100.62158203125	2.3810417703620357e-07
5110.0	1.3084702360782432e-07
5110.6240234375	1.237119282069321e-07
5120.0	7.027914808171111e-08
5120.62646484375	6.670979928553e-08
5130.0	4.5133481386744506e-08
5130.62939453125	4.3687388494192265e-08
5140.0	2.7387470938339248e-08
5140.63232421875	2.6285487055042844e-08
5150.0	1.7372539710590016e-08
5150.634765625	1.676872781920754e-08
5160.0	1.1445753955674238e-08
5160.63720703125	1.1083663480215748e-08
5170.0	1.7190964033599163e-08
5170.64013671875	1.7608421098586016e-08
5180.0	1.2814371400520686e-08
5180.642578125	1.2485323401268633e-08
5190.0	2.6664502141964685e-08
5190.6455078125	2.764240461177765e-08
5200.0	1.9478570761041763e-08
5200.64794921875	1.8913225691336087e-08
5210.0	2.381483873785349e-08
5210.65087890625	2.4155893889634427e-08
5220.0	6.13202326490698e-08
5220.6533203125	6.391666430545974e-08
5230.0	8.710037207667213e-08
5230.65576171875	8.87268748803325e-08
5240.0	1.0687903330650299e-07
5240.65869140625	1.0815837457426112e-07
5250.0	1.2177266057600506e-07
5250.66162109375	1.2273674931497099e-07
5260.0	1.215893047632838e-07
5260.6640625	1.2150773543999396e-07
5270.0	1.0285628236400227e-07
5270.66650390625	1.015249639031195e-07
5280.0	1.0808745275238707e-07
5280.66943359375	1.0855803026695145e-07
5290.0	1.3263575321732594e-07
5290.671875	1.3436920252196552e-07
5300.0	1.5018085007169956e-07
5300.6748046875	1.5132443132595844e-07
5310.0	1.8301715183428886e-07
5310.67724609375	1.853183678187878e-07
5320.0	1.9161537332763366e-07
5320.68017578125	1.9207472533968222e-07
5330.0	1.8230053653684585e-07
5330.6826171875	1.8158473863101056e-07
5340.0	1.5375004499311607e-07
5340.68505859375	1.5170388987942432e-07
5350.0	1.0860030485106158e-07
5350.68798828125	1.0541730920412767e-07
5360.0	6.168466856222676e-08
5360.69091796875	5.8440504520738685e-08
5370.0	3.9402394863902585e-08
5370.693359375	3.798469009782458e-08
5380.0	2.4323744759552335e-08
5380.69580078125	2.330262132891804e-08
5390.0	2.4531960209811565e-08
5390.69873046875	2.4624261814363022e-08
5400.0	1.4004757692424888e-08
5400.701171875	1.3204377841166769e-08
5410.0	1.1644051381188487e-08
5410.7041015625	1.1525926405519607e-08
5420.0	7.788621639476167e-09
5420.70654296875	7.504625349059225e-09
5430.0	2.651924489975361e-09
5430.70947265625	2.2815464109881448e-09
5440.0	8.155939808342805e-10
5440.7119140625	7.032878222185647e-10
5450.0	2.35605588034891e-09
5450.71484375	2.483226722581617e-09
5460.0	6.628536025843341e-09
5460.71728515625	6.948681285966099e-09
5470.0	5.26094390347796e-10
5470.72021484375	2.7914593417973555e-11
5480.0	2.7907816552271782e-11
5480.72265625	2.790728266647471e-11
5490.0	2.7900429449765587e-11
5490.7255859375	2.7899883897709546e-11
5500.0	3.261716966155482e-09
5500.72802734375	3.515509886292277e-09
5510.0	2.4801309780810924e-09
5510.73046875	2.3985787244877446e-09
5520.0	3.1140347243698436e-09
5520.7333984375	3.1706273978531634e-09
5530.0	1.118800925990345e-09
5530.736328125	9.55799276849196e-10
5540.0	9.638766967771782e-11
5540.73876953125	2.7866676168604467e-11
5550.0	2.443048593676691e-10
5550.7412109375	2.616228651316573e-10
5560.0	4.5239476073416355e-11
5560.744140625	2.7852818056418672e-11
5570.0	2.7846234486149242e-11
5570.74658203125	2.7843938024829254e-11
5580.0	2.7815481070662414e-11
5580.74951171875	2.7814935532855874e-11
5590.0	2.822592833613999e-09
5590.751953125	3.049715101680825e-09
5600.0	2.5579752564496567e-10
5600.7548828125	2.780036729723205e-11
5610.0	2.7793519119189977e-11
5610.75732421875	2.779295191631904e-11
5620.0	2.778603020946447e-11
5620.76025390625	2.7785444178788102e-11
5630.0	2.7778322541365607e-11
5630.7626953125	2.7777168531848196e-11
5640.0	2.7763194962552014e-11
5640.765625	2.7762040403475323e-11
5650.0	6.919587295795431e-10
5650.76806640625	7.471730750700973e-10
5660.0	8.315647124755347e-11
5660.77099609375	2.7731879657166113e-11
5670.0	2.7717898981322938e-11
5670.7734375	2.771671399002451e-11
5680.0	2.7702581055131135e-11
5680.77587890625	2.77013830303771e-11
5690.0	2.7687143403152136e-11
5690.77880859375	2.7685937776730884e-11
5700.0	5.275339105731835e-09
5700.78173828125	5.719968187495666e-09
5710.0	2.725780329050947e-09
5710.7841796875	2.4712121482758897e-09
5720.0	2.3373970602735957e-09
5720.78662109375	2.3258260090892537e-09
5730.0	2.0876762225852553e-10
5730.78955078125	2.760083387652048e-11
5740.0	5.869006614714211e-09
5740.7919921875	6.371018196909708e-09
5750.0	1.3121871568354514e-09
5750.794921875	8.757062207618801e-10
5760.0	9.513146490155871e-11
5760.79736328125	2.755437327709085e-11
5770.0	2.0736448129560466e-09
5770.80029296875	2.2514799943862815e-09
5780.0	2.5486539361479846e-09
5780.802734375	2.5745693991874935e-09
5790.0	9.627631110710677e-09
5790.8056640625	1.0245117569287144e-08
5800.0	2.060947839856876e-09
5800.80810546875	1.34203385989374e-09
5810.0	1.058252347795283e-08
5810.81103515625	1.1397388458617018e-08
5820.0	9.51675822158647e-10
5820.8134765625	2.7459731181624223e-11
5830.0	1.4484118170381745e-08
5830.81640625	1.5768358151264098e-08
5840.0	5.372363580940647e-09
5840.81884765625	4.445791543787123e-09
5850.0	1.6879307729292886e-08
5850.82177734375	1.799174444515325e-08
5860.0	8.250955743907129e-09
5860.82421875	7.3765734530013655e-09
5870.0	2.7837759111887087e-08
5870.8271484375	2.9681485317138217e-08
5880.0	2.743396848900421e-08
5880.82958984375	2.723078560804129e-08
5890.0	3.068610315930048e-08
