WAVELENGTH	THROUGHPUT
3150.912353515625	2.0275706479114927e-09
3160.0	2.107624635208689e-10
3160.914794921875	2.7761073598567965e-11
3170.0	2.77540208631723e-11
3170.917236328125	2.7755564498857426e-11
3180.0	1.7773250487460225e-08
3180.919921875	1.9570036553206496e-08
3190.0	4.975198642114739e-09
3190.92236328125	3.4933500025253383e-09
3200.0	4.863139620185157e-09
3200.9248046875	5.0018401243629764e-09
3210.0	1.4015763670129388e-08
3210.927490234375	1.4936910125774547e-08
3220.0	3.197452477786817e-08
3220.929931640625	3.371715842413446e-08
3230.0	1.6895333943314597e-08
3230.9326171875	1.516936626283558e-08
3240.0	1.0724073406887944e-08
3240.93505859375	1.0265058232160537e-08
3250.0	9.859060700056369e-10
3250.9375	2.7629575057490897e-11
3260.0	2.761578143477259e-11
3260.940185546875	2.7612045757668855e-11
3270.0	2.75760302181997e-11
3270.942626953125	2.7574587845610006e-11
3280.0	7.634750806706334e-09
3280.9453125	8.427559240696513e-09
3290.0	9.664236011388284e-09
3290.94775390625	9.794312436853408e-09
3300.0	1.0736874957107021e-08
3300.9501953125	1.0834848884227911e-08
3310.0	7.869311658328389e-09
3310.952880859375	7.558150992359118e-09
3320.0	7.463326527657552e-10
3320.955322265625	2.7446499324848604e-11
3330.0	1.3933669679303135e-08
3330.9580078125	1.5405781371175683e-08
3340.0	4.12517858963758e-09
3340.96044921875	2.9273720138151068e-09
3350.0	3.061577013767611e-10
3350.962890625	2.7353872507853538e-11
3360.0	1.3233342262976683e-08
3360.965576171875	1.4642296377352215e-08
3370.0	2.4308210415248723e-08
3370.968017578125	2.534456030555876e-08
3380.0	8.971150239958218e-09
3380.970703125	7.211820412026859e-09
3390.0	2.292412608627789e-08
3390.97314453125	2.461720738216819e-08
3400.0	1.0471625121795388e-08
3400.975830078125	8.938052055372983e-09
3410.0	8.933741288982561e-10
3410.978271484375	2.703523146826289e-11
3420.0	2.6894671160617688e-11
3420.98095703125	2.6877072071201195e-11
3430.0	9.804365137562773e-09
3430.9833984375	1.0864179428845914e-08
3440.0	1.0892492235405969e-09
3440.986083984375	2.653972302710689e-11
3450.0	2.637653237898899e-11
3450.988525390625	2.636093205260395e-11
3460.0	5.295635140376196e-09
3460.9912109375	5.871217544301613e-09
3470.0	7.270265699310097e-09
3470.99365234375	7.423481080072916e-09
3480.0	7.580768987014723e-10
3480.996337890625	2.5840469538370606e-11
3490.0	2.5697768732626288e-11
3490.998779296875	2.567969131401007e-11
3500.0	1.710224002990974e-09
3501.00146484375	1.8964818429382357e-09
3510.0	2.1208913802855652e-10
3511.00390625	2.5339806574360995e-11
3520.0	2.4881096853266362e-08
3521.006591796875	2.764470564900232e-08
3530.0	2.795394524586433e-09
3531.009033203125	2.4999517727566392e-11
3540.0	1.4944999678926718e-08
3541.01171875	1.66131229860043e-08
3550.0	1.6972330267407074e-09
3551.014404296875	2.4658815573563e-11
3560.0	2.449596193335529e-11
3561.016845703125	2.4477540836824402e-11
3570.0	6.587320552378625e-09
3571.019287109375	7.327086835773785e-09
3580.0	1.0966447329952853e-08
3581.02197265625	1.137679548943376e-08
3590.0	7.918464365068892e-09
3591.024658203125	7.527363689196487e-09
3600.0	7.896628156902335e-10
3601.027099609375	2.3817948083140572e-11
3610.0	9.550863256324892e-09
3611.02978515625	1.0647576152313679e-08
3620.0	1.1232709340083493e-09
3621.0322265625	2.394236839718571e-11
3630.0	2.3988920505351296e-11
3631.034912109375	2.3993923430511328e-11
3640.0	4.9964350758076565e-09
3641.03759765625	5.573597889207656e-09
3650.0	3.307422297444447e-08
3651.0400390625	3.6271442058445045e-08
3660.0	8.714568533495144e-09
3661.04248046875	5.5024027905236034e-09
3670.0	3.238106561951112e-08
3671.045166015625	3.552308179474997e-08
3680.0	2.6113485052645046e-08
3681.0478515625	2.5010198128356518e-08
3690.0	1.9297593068777293e-08
3691.05029296875	1.8627719878276055e-08
3700.0	1.9878065149764786e-09
3701.052978515625	2.4397659721604915e-11
3710.0	1.4699677083470669e-08
3711.0556640625	1.6436191930109727e-08
3720.0	5.0829169181559385e-09
3721.05810546875	3.7356340732173215e-09
3730.0	5.99042562479175e-09
3731.060791015625	6.25844756171323e-09
3740.0	6.884347018493065e-10
3741.063232421875	2.4616861576020834e-11
3750.0	2.467969293556756e-11
3751.06591796875	2.4684906084065804e-11
3760.0	2.672352230093585e-08
3761.068603515625	2.992605696704685e-08
3770.0	6.288512754891708e-08
3771.071044921875	6.684252776151521e-08
3780.0	4.022022082387712e-08
3781.07373046875	3.701248645513461e-08
3790.0	2.0095217594556972e-08
3791.076416015625	1.805282845308684e-08
3800.0	1.6874441881656244e-08
3801.078857421875	1.67370598487771e-08
3810.0	2.24774872299617e-08
3811.08154296875	2.3177408279216587e-08
3820.0	1.477589266087601e-08
3821.083984375	1.3750019469468675e-08
3830.0	1.525314289572578e-09
3831.086669921875	2.5444537142750604e-11
3840.0	6.604124693430066e-09
3841.08935546875	7.413448994406806e-09
3850.0	2.036895701737624e-09
3851.091796875	1.3736389461661664e-09
3860.0	4.66532057840622e-08
3861.094482421875	5.2247780819397354e-08
3870.0	5.7829135494655695e-09
3871.09716796875	2.6054825912889746e-11
3880.0	2.74043004450946e-08
3881.099609375	3.0804715818854334e-08
3890.0	3.434970809408322e-09
3891.102294921875	2.6367465515329604e-11
3900.0	9.763130195748874e-09
3901.10498046875	1.0980014724065286e-08
3910.0	3.82010548902792e-08
3911.107421875	4.160745428370778e-08
3920.0	2.312241033101479e-08
3921.110107421875	2.08021321490087e-08
3930.0	8.954005202181451e-09
3931.11279296875	7.463552922286227e-09
3940.0	4.734324882724498e-08
3941.115478515625	5.237479070561618e-08
3950.0	5.9056955781089635e-09
3951.117919921875	2.728749851590965e-11
3960.0	2.741618476088711e-11
3961.12060546875	2.7435043230227932e-11
3970.0	3.127960726971152e-08
3971.123291015625	3.525386856344284e-08
3980.0	1.761497127890934e-08
3981.125732421875	1.5366250634381663e-08
3990.0	1.766205901399024e-09
3991.12841796875	2.7891963980829633e-11
4000.0	1.6566608658311128e-08
4001.131103515625	1.8678176577011324e-08
4010.0	4.942384764813454e-09
4011.133544921875	3.1843427826531427e-09
4020.0	7.31820757094075e-09
4021.13623046875	7.849444118545086e-09
4030.0	3.897307588913848e-09
4031.138916015625	3.3882664701237583e-09
4040.0	1.1421745454063719e-08
4041.1416015625	1.2458750075323185e-08
4050.0	1.0455471114440571e-08
4051.14404296875	1.0197228628175155e-08
4060.0	1.128188162955005e-08
4061.146728515625	1.1421574112000092e-08
4070.0	1.0387017411184428e-08
4071.1494140625	1.0252425668410784e-08
4080.0	1.4186140327621834e-08
4081.15185546875	1.4700511265061008e-08
4090.0	1.1705853848283739e-08
4091.154541015625	1.131287397794099e-08
4100.0	2.0300326315884513e-09
4101.1572265625	8.132792016934591e-10
4110.0	6.007158861643902e-09
4111.15966796875	6.690238543675407e-09
4120.0	7.8638423805106e-09
4121.16259765625	8.017789651274948e-09
4130.0	8.932288272205234e-09
4131.1650390625	9.053058275469392e-09
4140.0	1.1967597043573435e-08
4141.16748046875	1.2353431534183297e-08
4150.0	2.805428435191693e-09
4151.17041015625	1.5380364103755951e-09
4160.0	4.458082747040243e-09
4161.1728515625	4.846506868147137e-09
4170.0	1.2638295112482771e-08
4171.17529296875	1.367760307376998e-08
4180.0	7.951765079790831e-09
4181.17822265625	7.186619374065232e-09
4190.0	6.6559055800145255e-09
4191.1806640625	6.584012114416396e-09
4200.0	7.400391255374159e-09
4201.18359375	7.510139563959587e-09
4210.0	8.235482644830525e-09
4211.18603515625	8.333223428699371e-09
4220.0	4.7772572925253574e-09
4221.1884765625	4.297356753797307e-09
4230.0	5.389184297021053e-10
4231.19140625	2.9403525620915135e-11
4240.0	6.176817777476847e-09
4241.19384765625	7.011122727311918e-09
4250.0	6.202250420082096e-09
4251.1962890625	6.09283794746887e-09
4260.0	4.350312666095608e-09
4261.19921875	4.111998369112072e-09
4270.0	7.228816488925051e-09
4271.20166015625	7.654953850866388e-09
4280.0	4.517788514000652e-09
4281.20458984375	4.087696983319511e-09
4290.0	9.100742878766718e-09
4291.20703125	9.790620261459405e-09
4300.0	8.883431460237904e-09
4301.20947265625	8.757460928081577e-09
4310.0	1.215072109654022e-08
4311.21240234375	1.2619329989173188e-08
4320.0	1.1519031882719339e-08
4321.21484375	1.1366719641743053e-08
4330.0	1.024749328869638e-08
4331.2177734375	1.009319182127999e-08
4340.0	9.45283817179013e-09
4341.22021484375	9.362690434300166e-09
4350.0	3.2316454039302104e-09
4351.22265625	2.3767379450315868e-09
4360.0	3.178460171533883e-10
4361.2255859375	2.999096426646862e-11
4370.0	7.832693539032145e-09
4371.22802734375	8.927051986233861e-09
4380.0	9.01671524786155e-09
4381.23046875	9.028365114973487e-09
4390.0	1.149403787376238e-08
4391.2333984375	1.1841257946071011e-08
4400.0	8.66705616071829e-09
4401.23583984375	8.219016856018705e-09
4410.0	1.3646414235406143e-08
4411.23876953125	1.4414515878402956e-08
4420.0	1.9384819877860466e-08
4421.2412109375	2.009196938744183e-08
4430.0	1.0666381169772322e-08
4431.244140625	9.324143871882921e-09
4440.0	1.190279629820579e-09
4441.24658203125	3.036053320600484e-11
4450.0	7.90162411665453e-09
4451.2490234375	9.026595960598116e-09
4460.0	1.1897456180102583e-08
4461.251953125	1.2310147528387925e-08
4470.0	1.3120044463564087e-08
4471.25439453125	1.3235041481109963e-08
4480.0	2.2204684405569928e-09
4481.25732421875	6.343825688282971e-10
4490.0	1.0704820032067256e-08
4491.259765625	1.2158250492714737e-08
4500.0	1.7974609465516627e-08
4501.26220703125	1.8813492739643155e-08
4510.0	1.3181079742332155e-08
4511.26513671875	1.2366412702137344e-08
4520.0	1.8368080380956322e-08
4521.267578125	1.9238192984817896e-08
4530.0	1.5437893969519786e-08
4531.2705078125	1.4884653380171691e-08
4540.0	5.117166397344087e-09
4541.27294921875	3.6920245637055167e-09
4550.0	1.445731556401561e-08
4551.275390625	1.6031492202687762e-08
4560.0	1.922101268425973e-08
4561.2783203125	1.9690748516923273e-08
4570.0	8.276115082035602e-09
4571.28076171875	6.59677540222525e-09
4580.0	1.0846964030662083e-08
4581.28369140625	1.1473061133174817e-08
4590.0	1.4875465820631144e-08
4591.2861328125	1.537779924603996e-08
4600.0	1.607745358294479e-08
4601.28857421875	1.61809718628853e-08
4610.0	1.2936366800476324e-08
4611.29150390625	1.2456429626442101e-08
4620.0	1.3982195637803567e-08
4621.2939453125	1.4207649304658347e-08
4630.0	5.678823196805729e-09
4631.296875	4.4074977305658465e-09
4640.0	1.7243796586188377e-08
4641.29931640625	1.916083594863441e-08
4650.0	2.521398576134028e-09
4651.3017578125	3.101075490446643e-11
4660.0	1.5580019711471016e-08
4661.3046875	1.791310442461986e-08
4670.0	9.106032622541164e-09
4671.30712890625	7.782500921513339e-09
4680.0	7.074116029784826e-09
4681.31005859375	6.966454134878273e-09
4690.0	6.323152540173194e-09
4691.3125	6.225953780652255e-09
4700.0	4.867803550578126e-09
4701.3154296875	4.6620849914440305e-09
4710.0	4.0176632901532546e-09
4711.31787109375	3.9198394034422375e-09
4720.0	1.1642992262688081e-08
4721.3203125	1.2817881522921965e-08
4730.0	2.342978702802384e-09
4731.3232421875	7.454948352876434e-10
4740.0	1.2100910819873858e-08
4741.32568359375	1.3838019702475256e-08
4750.0	8.89583474828126e-09
4751.32861328125	8.137029712032379e-09
4760.0	5.3029982558456555e-09
4761.3310546875	4.8678239537912015e-09
4770.0	6.318463311754022e-09
4771.333984375	6.54176651150481e-09
4780.0	5.131589925591294e-09
4781.33642578125	4.914044457903743e-09
4790.0	7.037183116521624e-09
4791.3388671875	7.365405004500644e-09
4800.0	1.0596855780983924e-08
4801.341796875	1.1097650377803995e-08
4810.0	1.6035545845269225e-08
4811.34423828125	1.6804370065565464e-08
4820.0	4.130724248025796e-09
4821.34716796875	2.1556128439506915e-09
4830.0	1.3173067448882605e-08
4831.349609375	1.4891876158654986e-08
4840.0	9.647782548332191e-09
4841.3525390625	8.827640452920063e-09
4850.0	1.2231438029601115e-09
4851.35498046875	3.1299873025438527e-11
4860.0	1.0415246024021965e-08
4861.357421875	1.2046094625424008e-08
4870.0	1.665601195510002e-09
4871.3603515625	3.1314684171698057e-11
4880.0	3.132110224462808e-11
4881.36279296875	3.1322134434986146e-11
4890.0	9.030222081381627e-09
4891.36572265625	1.0454692950730517e-08
4900.0	7.635312608699902e-09
4901.3681640625	7.187239343961186e-09
4910.0	1.0124266717048305e-09
4911.37109375	3.137153304094569e-11
4920.0	9.248126962346032e-10
4921.37353515625	1.0670637735972268e-09
4930.0	3.537567151412967e-09
4931.3759765625	3.931726610849785e-09
4940.0	1.1097897859681305e-08
4941.37890625	1.2243992618923695e-08
4950.0	4.513633392945767e-09
4951.38134765625	3.274698379045203e-09
4960.0	4.37023168933789e-09
4961.38427734375	4.546231616116067e-09
4970.0	9.135885976274905e-09
4971.38671875	9.87478206106897e-09
4980.0	1.835475068717031e-09
4981.3896484375	5.381118322227775e-10
4990.0	1.0353128862770748e-08
4991.39208984375	1.1941793356996975e-08
5000.0	4.5860576696379906e-09
5001.39501953125	3.3921305673973252e-09
5010.0	5.576733123130231e-10
5011.3974609375	9.735984817180418e-11
5020.0	1.5047320878100154e-09
5021.39990234375	1.7337535174562235e-09
5030.0	5.6553653016515875e-09
5031.40283203125	6.294845083059607e-09
5040.0	2.723550458397907e-09
5041.4052734375	2.139933094606672e-09
5050.0	3.88646455962726e-10
5051.408203125	1.0177418725189223e-10
5060.0	1.0427584390432166e-08
5061.41064453125	1.2122530043981105e-08
5070.0	1.7397561888139241e-09
5071.41357421875	3.14351782959577e-11
5080.0	1.206610221804051e-09
5081.416015625	1.4003673149820778e-09
5090.0	5.97061876471425e-09
5091.4189453125	6.7259146140471855e-09
5100.0	1.8314645171436422e-09
5101.42138671875	1.0209226077462191e-09
5110.0	1.7227573867264485e-10
5111.42431640625	3.140617188914744e-11
5120.0	5.803736441731299e-09
5121.4267578125	6.763867870895951e-09
5130.0	4.672229646988944e-09
5131.42919921875	4.324149015057124e-09
5140.0	1.8631498306144744e-09
5141.43212890625	1.451505031906177e-09
5150.0	3.907172917201224e-09
5151.4345703125	4.318246578834458e-09
5160.0	6.473300294488109e-10
5161.4375	3.139634039159264e-11
5170.0	3.139019603523643e-11
5171.43994140625	3.138914179600615e-11
5180.0	3.138287518215687e-11
5181.44287109375	3.138181223872666e-11
5190.0	2.2287385748338697e-09
5191.4453125	2.599788992163743e-09
5200.0	5.1854537508938725e-09
5201.4482421875	5.623084566682598e-09
5210.0	6.581737261158762e-09
5211.45068359375	6.744317929089343e-09
5220.0	1.8801536274413527e-09
5221.45361328125	1.0533102490193026e-09
5230.0	2.0616442138490516e-09
5231.4560546875	2.2334119823281257e-09
5240.0	3.595395062921462e-09
5241.45849609375	3.82784998210994e-09
5250.0	4.464148910189652e-09
5251.46142578125	4.572997816068901e-09
5260.0	3.946622412916938e-09
5261.4638671875	3.8392561043090306e-09
5270.0	9.370824977674593e-09
5271.466796875	1.0321160523152473e-08
5280.0	3.139000607706953e-09
5281.46923828125	1.9026097523242433e-09
5290.0	3.066726849770213e-10
5291.47216796875	3.131054222592134e-11
5300.0	5.823364363857235e-09
5301.474609375	6.824718733192199e-09
5310.0	3.548741504444866e-09
5311.4775390625	2.9810877750625446e-09
5320.0	4.676775397931192e-10
5321.47998046875	3.1292540976708606e-11
5330.0	3.1287395086525404e-11
5331.48291015625	3.128648477985587e-11
5340.0	1.0076417842016024e-09
5341.4853515625	1.1778811367516828e-09
5350.0	2.017951658549746e-10
5351.48779296875	3.127411232811565e-11
5360.0	2.1867568250481562e-09
5361.49072265625	2.564161355106205e-09
5370.0	4.0930410063978707e-10
5371.4931640625	3.126100969242374e-11
5380.0	3.1255291455244795e-11
5381.49609375	3.1254293230728395e-11
5390.0	3.124861946708939e-11
5391.49853515625	3.124761969028586e-11
5400.0	4.637903422307208e-09
5401.50146484375	5.451318691485959e-09
5410.0	8.460138808456807e-10
5411.50390625	3.1234081356741177e-11
5420.0	2.1249433607426816e-09
5421.5068359375	2.496191357216617e-09
5430.0	2.759564067941208e-09
5431.50927734375	2.8063509366966054e-09
5440.0	4.5066254407804076e-10
5441.51220703125	3.121242628876176e-11
5450.0	1.0109033239886614e-10
5451.5146484375	1.135569240094421e-10
5460.0	2.1058965988491888e-09
5461.517578125	2.4621290748228582e-09
5470.0	4.005264666407366e-10
5471.52001953125	3.1189014206162583e-11
5480.0	3.118209491482186e-11
5481.5224609375	3.118083819481104e-11
5490.0	3.6510386099713784e-09
5491.525390625	4.302195559046516e-09
5500.0	3.643377146468688e-09
5501.52783203125	3.52465956588581e-09
5510.0	1.372828229724429e-09
5511.53076171875	9.84119086775367e-10
5520.0	1.3634430092054058e-08
5521.533203125	1.5924009608214096e-08
5530.0	3.2973445704242245e-09
5531.5361328125	1.0070162224617253e-09
5540.0	8.55978921878103e-09
5541.53857421875	9.932404439014446e-09
5550.0	1.5566489682975692e-09
5551.54150390625	3.112783354082329e-11
5560.0	3.859372534230218e-09
5561.5439453125	4.5579707630498875e-09
5570.0	8.346581047444895e-09
5571.546875	9.038270955398923e-09
5580.0	4.443942338530886e-09
5581.54931640625	3.6032793914463898e-09
5590.0	8.529569652929538e-09
5591.55224609375	9.434208056223874e-09
5600.0	3.885000916948304e-09
5601.5546875	2.8640143813042624e-09
5610.0	9.649594686296087e-09
5611.5576171875	1.0900759299590293e-08
5620.0	3.1293377461475262e-09
5621.56005859375	1.693650271432525e-09
5630.0	2.907637819225507e-10
5631.56298828125	3.103476572578189e-11
5640.0	4.1880752728176455e-10
5641.5654296875	4.907170231041766e-10
5650.0	1.0302796253520781e-10
5651.56787109375	3.100101933574185e-11
5660.0	3.882239448527465e-09
5661.57080078125	4.599285189626553e-09
5670.0	6.237434958757892e-09
5671.57373046875	6.5431035000439425e-09
5680.0	5.989655656418343e-09
5681.576171875	5.886183544321266e-09
5690.0	1.6210497712423336e-09
5691.57861328125	8.222150941303372e-10
5700.0	1.5596738173199543e-10
5701.58154296875	3.0915519596025785e-11
5710.0	2.413080149256075e-09
5711.583984375	2.861049754504081e-09
5720.0	6.701493072680457e-09
5721.5869140625	7.424238145622677e-09
5730.0	5.796161134722868e-09
5731.58935546875	5.489761405696593e-09
5740.0	7.329492640547192e-09
5741.59228515625	7.677592415030151e-09
5750.0	4.636642107613888e-09
5751.5947265625	4.060175643056038e-09
5760.0	1.2704187630464547e-08
5761.59765625	1.4346304328974967e-08
5770.0	1.3195780424930308e-08
5771.60009765625	1.2976799466180042e-08
5780.0	4.736007634300022e-09
5781.60302734375	3.1642264843531608e-09
5790.0	1.0937949789560286e-08
5791.60546875	1.2423415733818672e-08
5800.0	2.022428720853206e-09
5801.6083984375	3.0716652624591625e-11
5810.0	2.322780253641492e-09
5811.61083984375	2.7625144364725815e-09
5820.0	2.651992684741884e-09
5821.61376953125	2.6303844580987264e-09
5830.0	9.493964301804075e-09
5831.6162109375	1.0816611058806904e-08
5840.0	1.7759198634173199e-09
5841.619140625	3.0627184403276745e-11
5850.0	7.461375020565708e-10
5851.62158203125	8.845228369667745e-10
5860.0	1.1403664834283523e-08
5861.62451171875	1.344242215962848e-08
5870.0	2.211360939405828e-09
5871.626953125	3.058985581430909e-11
5880.0	3.132588017441378e-09
5881.6298828125	3.736174399825059e-09
5890.0	1.3012136469247683e-08
5891.63232421875	1.4820387862655763e-08
