# source: https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters 
# Wavelength(nm) Transmission(0-1)
3368.619977 0.5035605718882387
3369.971208 0.5038948664266325
3371.322439 0.5043821146044567
3372.673671 0.5047237140239197
3374.024902 0.5052056983446784
3375.376134 0.5055531734818103
3376.727365 0.5059018567327671
3378.078597 0.506383247965926
3379.429828 0.5067403638685897
3380.78106 0.5071061237769299
3382.132291 0.5075882408938321
3383.483522 0.5079602430944112
3384.834754 0.508336960752676
3386.185985 0.5088153458100793
3387.537217 0.5091968937589585
3388.888448 0.5095750154429374
3390.23968 0.5100419368564832
3391.590911 0.5104112707807532
3392.942143 0.5107744500573874
3394.293374 0.5112123556484325
3395.644605 0.511558793896624
3396.995837 0.511901560324858
3398.347068 0.5123040685999943
3399.6983 0.512628002294359
3401.049531 0.5130101596934646
3402.400763 0.5133185605082189
3403.751994 0.5136235323905186
3405.103225 0.5139794554216746
3406.454457 0.5142741807347269
3407.805688 0.5145610510770091
3409.15692 0.5148957773013829
3410.508151 0.5151705294754563
3411.859383 0.5154364293695642
3413.210614 0.5157486098145113
3414.561846 0.5160003115992292
3415.913077 0.5162479918323046
3417.264308 0.5165384273244572
3418.61554 0.5167732882554544
3419.966771 0.5170044595331904
3421.318003 0.5172772598092287
3422.669234 0.5174990450871986
3424.020466 0.5177646893448618
3425.371697 0.51797826345458
3426.722928 0.5181914432137861
3428.07416 0.5184562305782269
3429.425391 0.5186722020640875
3430.776623 0.5188832059239774
3432.127854 0.5191453987769836
3433.479086 0.5193408287931405
3434.830317 0.5195269650388818
3436.181549 0.5197695563696078
3437.53278 0.5199415587681281
3438.884011 0.5201086305712291
3440.235243 0.5203350580028299
3441.586474 0.5204941231272739
3442.937706 0.5206562965157987
3444.288937 0.5208933587229875
3445.640169 0.5210668532284983
3446.9914 0.5212416202115728
3448.342631 0.5214974282854334
3449.693863 0.5216770683029918
3451.045094 0.5219391149938538
3452.396326 0.5221248363874778
3453.747557 0.5223120187390374
3455.098789 0.5225934839082199
3456.45002 0.522790380730924
3457.801252 0.5229886050362791
3459.152483 0.5232858455858265
3460.503714 0.5234909315037501
3461.854946 0.5236999973241441
3463.206177 0.5240089932807369
3464.557409 0.5242228913517928
3465.90864 0.524440166876599
3467.259872 0.5247586304683916
3468.611103 0.5249795949224219
3469.962335 0.5252010574157642
3471.313566 0.5255284477395822
3472.664797 0.5257550686828485
3474.016029 0.5260874354335408
3475.36726 0.5263204405561093
3476.718492 0.5265568025633216
3478.069723 0.5269017798634525
3479.420955 0.5271445790243618
3480.772186 0.5273883141662374
3482.123417 0.5277409444451903
3483.474649 0.5279877285880601
3484.82588 0.5282334708703964
3486.177112 0.528582015479057
3487.528343 0.5288226049086987
3488.879575 0.5290631870137524
3490.230806 0.5294009933422561
3491.582038 0.5296351728834601
3492.933269 0.5298681779115164
3494.2845 0.5301931064400616
3495.635732 0.5304196632721028
3496.986963 0.5306419181674238
3498.338195 0.5309533014749364
3499.689426 0.5311735476110975
3501.040658 0.5314840223170341
3502.391889 0.5317075487615731
3503.74312 0.5319282220412855
3505.094352 0.5322299492799152
3506.445583 0.532444737706492
3507.796815 0.532656728745837
3509.148046 0.5329478761117791
3510.499278 0.5331635845127369
3511.850509 0.5333798634953473
3513.201741 0.5336614100000887
3514.552972 0.5338628260823354
3515.904203 0.5340611633573722
3517.255435 0.5343191006364143
3518.606666 0.5345109889441813
3519.957898 0.5346972598568598
3521.309129 0.5349249005654009
3522.660361 0.5350880831486191
3524.011592 0.5352983182938666
3525.362824 0.5354599277496234
3526.714055 0.5356246708508907
3528.065286 0.5358301848694134
3529.416518 0.535992201739349
3530.767749 0.5361552889988171
3532.118981 0.5363872653318502
3533.470212 0.5365679986294868
3534.821444 0.5367486788229321
3536.172675 0.5369770054816768
3537.523906 0.5371589161281629
3538.875138 0.5373404593474878
3540.226369 0.5375658554432277
3541.577601 0.5377497136254372
3542.928832 0.5379357017357722
3544.280064 0.5381643456950526
3545.631295 0.538356467761103
3546.982527 0.5385519349040406
3548.333758 0.5387855301297776
3549.684989 0.5389837321946462
3551.036221 0.5392200168526149
3552.387452 0.5394246408730916
3553.738684 0.5396337725432285
3555.089915 0.5398805307520664
3556.441147 0.5400958597264065
3557.792378 0.540316095157884
3559.143609 0.5405733946310122
3560.494841 0.5408013537809792
3561.846072 0.5410329387365116
3563.197304 0.5413005071245682
3564.548535 0.541536315158645
3565.899767 0.5417752828715438
3567.250998 0.5420546122398454
3568.60223 0.5423015879724178
3569.953461 0.5425515017367573
3571.304692 0.5428442952637166
3572.655924 0.5431000834127231
3574.007155 0.5433985421330586
3575.358387 0.5436573838991344
3576.709618 0.5439173403387482
3578.06085 0.5442231034948752
3579.412081 0.5444843448688115
3580.763312 0.5447458907422305
3582.114544 0.5450581897720992
3583.465775 0.5453225406382473
3584.817007 0.5455881795532554
3586.168238 0.5459077348392575
3587.51947 0.5461721721928485
3588.870701 0.5464347161242445
3590.221933 0.5467553856842869
3591.573164 0.5470183394030541
3592.924395 0.5472810355564557
3594.275627 0.5476056659906599
3595.626858 0.5478682074921966
3596.97809 0.5481308727859961
3598.329321 0.5484611283009857
3599.680553 0.5487279565791581
3601.031784 0.54903764796982
3602.383016 0.54927777416962
3603.734247 0.549516706405172
3605.085478 0.5498017414442775
3606.43671 0.5500403496070748
3607.787941 0.5502793359039768
3609.139173 0.550567250682753
3610.490404 0.5508053009453081
3611.841636 0.5510425173469281
3613.192867 0.551330438632293
3614.544098 0.5515669910485066
3615.89533 0.5518030287789468
3617.246561 0.5520919760907022
3618.597793 0.5523278405300356
3619.949024 0.5525630376815261
3621.300256 0.5528518127129933
3622.651487 0.5530891169311702
3624.002719 0.5533813874262412
3625.35395 0.5536205048361946
3626.705181 0.5538601689047721
3628.056413 0.5541521297136531
3629.407644 0.5543896985922347
3630.758876 0.5546268942696426
3632.110107 0.5549153842567625
3633.461339 0.5551502131309958
3634.81257 0.5553850215164371
3636.163801 0.5556733409567058
3637.515033 0.5559111703785229
3638.866264 0.5561496638316432
3640.217496 0.5564384180250579
3641.568727 0.5566765591148805
3642.919959 0.5569145219020094
3644.27119 0.5571992384473412
3645.622422 0.5574356959564435
3646.973653 0.5576708643100232
3648.324884 0.5579499970038451
3649.676116 0.5581849752586291
3651.027347 0.5584607708831604
3652.378579 0.5586918395290994
3653.72981 0.5589221497423698
3655.081042 0.5591889609062819
3656.432273 0.5594143029192957
3657.783504 0.5596388084477907
3659.134736 0.5598950980765474
3660.485967 0.5601116638214989
3661.837199 0.5603270637887677
3663.18843 0.5605734931919577
3664.539662 0.5607859311017767
3665.890893 0.560996064562066
3667.242125 0.5612322014995921
3668.593356 0.5614355651818516
3669.944587 0.5616355578905967
3671.295819 0.5618588494014722
3672.64705 0.5620516892370937
3673.998282 0.5622403297882403
3675.349513 0.5624503790975923
3676.700745 0.5626331272093652
3678.051976 0.562835257165152
3679.403208 0.5630137674574993
3680.754439 0.563189584352203
3682.10567 0.563384186652045
3683.456902 0.5635575415704364
3684.808133 0.5637272327865381
3686.159365 0.5639129123174799
3687.510596 0.5640780198556161
3688.861828 0.5642410416106245
3690.213059 0.5644222000926169
3691.56429 0.5645856817046022
3692.915522 0.5647468045458446
3694.266753 0.5649249943148837
3695.617985 0.5650850716411225
3696.969216 0.5652441896264486
3698.320448 0.5654217846669269
3699.671679 0.5655795003881161
3701.022911 0.5657530730215825
3702.374142 0.5659069210198733
3703.725373 0.566060586550942
3705.076605 0.5662354460153127
3706.427836 0.5663926442166881
3707.779068 0.5665500491164749
3709.130299 0.5667292900623291
3710.481531 0.5668887451105147
3711.832762 0.5670483442869192
3713.183993 0.5672320873315926
3714.535225 0.5673927217556378
3715.886456 0.5675510286546263
3717.237688 0.5677343686083851
3718.588919 0.5678931806407089
3719.940151 0.5680523168781344
3721.291382 0.568240766890163
3722.642614 0.568402654544022
3723.993845 0.5685641171931576
3725.345076 0.5687559250980666
3726.696308 0.5689177605223392
3728.047539 0.5691101995928072
3729.398771 0.5692714108896337
3730.750002 0.5694301435529869
3732.101234 0.5696212114657077
3733.452465 0.5697782561088709
3734.803696 0.5699320584609395
3736.154928 0.5701195700554756
3737.506159 0.5702690895128104
3738.857391 0.5704127432374894
3740.208622 0.5705892394376424
3741.559854 0.5707232359005072
3742.911085 0.5708497089523183
3744.262317 0.5710091894583292
3745.613548 0.57112356553189
3746.964779 0.5712305563977276
3748.316011 0.5713723089778182
3749.667242 0.5714684135788779
3751.018474 0.5715981602245274
3752.369705 0.5716817860500123
3753.720937 0.5717571003379457
3755.072168 0.5718641655949908
3756.4234 0.5719230227713136
3757.774631 0.5719721609010773
3759.125862 0.5720521683186268
3760.477094 0.5720836626651473
3761.828325 0.5721051830189432
3763.179557 0.5721578828426928
3764.530788 0.5721652076933165
3765.88202 0.5721647631344462
3767.233251 0.5721955297288768
3768.584482 0.5721828572231769
3769.935714 0.5721619931242234
3771.286945 0.5721692577217972
3772.638177 0.5721343139552408
3773.989408 0.5720912706344717
3775.34064 0.5720747470720645
3776.691871 0.5720211821142773
3778.043103 0.57199294305404
3779.394334 0.5719320019788361
3780.745565 0.5718698999062539
3782.096797 0.5718315205177017
3783.448028 0.5717666559691867
3784.79926 0.5717027388208649
3786.150491 0.5716596760146921
3787.501723 0.5715948727733651
3788.852954 0.5715308945933902
3790.204185 0.5714844126274353
3791.555417 0.571424834545043
3792.906648 0.5713714359332032
3794.25788 0.5713360217223664
3795.609111 0.5712969907608161
3796.960343 0.5712656850007495
3798.311574 0.5712472028509998
3799.662806 0.571231028709178
3801.014037 0.5712258848069376
3802.365268 0.57122498402065
3803.7165 0.5712353131289876
3805.067731 0.5712524490370119
3806.418963 0.571281423136521
3807.770194 0.5713256507044441
3809.121426 0.5713762248812828
3810.472657 0.5714482221486225
3811.823889 0.5715364518003376
3813.17512 0.5716237269217712
3814.526351 0.5717363932287134
3815.877583 0.5718633764586888
3817.228814 0.5719814691524512
3818.580046 0.5721269111600766
3819.931277 0.5722836776047218
3821.282509 0.5724262475316834
3822.63374 0.572603358459348
3823.984971 0.5727934899672515
3825.336203 0.5729643914648485
3826.687434 0.5731725557818521
3828.038666 0.5733576383607979
3829.389897 0.5735807077818569
3830.741129 0.5738071809699723
3832.09236 0.5740012856037349
3833.443592 0.5742315075660365
3834.794823 0.5744600652959118
3836.146054 0.5746476980242566
3837.497286 0.5748709294188117
3838.848517 0.5750900743525007
3840.199749 0.57526394391848
3841.55098 0.5754729078271839
3842.902212 0.5756707832987513
3844.253443 0.5758141055579664
3845.604674 0.5759888748187609
3846.955906 0.5761476953654545
3848.307137 0.5762474393160266
3849.658369 0.5763710753150498
3851.0096 0.5764278757454366
3852.360832 0.5765098584527135
3853.712063 0.5765705715508381
3855.063295 0.5765625442570231
3856.414526 0.5765758597064355
3857.765757 0.5765623700130416
3859.116989 0.576475475286143
3860.46822 0.5764039448003447
3861.819452 0.5763010557884163
3863.170683 0.5761227567341158
3864.521915 0.5759555995433241
3865.873146 0.575756708366673
3867.224377 0.5754844661713359
3868.575609 0.5752226132869211
3869.92684 0.5749323369428463
3871.278072 0.5745748590605853
3872.629303 0.5742265336660815
3873.980535 0.5738490971159143
3875.331766 0.5734058731986285
3876.682998 0.5729663876170885
3878.034229 0.5724690834509472
3879.38546 0.5719734236614675
3880.736692 0.5714513970292381
3882.087923 0.5708800881599971
3883.439155 0.5703121213320229
3884.790386 0.5697250186662446
3886.141618 0.5691023585603839
3887.492849 0.5684856340660553
3888.844081 0.567853869861515
3890.195312 0.5671948823326431
3891.546543 0.5665390673479175
3892.897775 0.5658708269780139
3894.249006 0.5651840593504436
3895.600238 0.5644986260880109
3896.951469 0.563803260171702
3898.302701 0.5630973786904212
3899.653932 0.5623914898974376
3901.005163 0.5616794601716029
3902.356395 0.5609662042857182
3903.707626 0.5602484903063298
3905.058858 0.5595275458295964
3906.410089 0.558796293375363
3907.761321 0.5580567304161561
3909.112552 0.5573130622639779
3910.463784 0.5565457146955004
3911.815015 0.555760515876933
3913.166246 0.5549658068080263
3914.517478 0.5541307856103588
3915.868709 0.5532648327016323
3917.219941 0.5523800269980423
3918.571172 0.5514328666969018
3919.922404 0.5504357143341074
3921.273635 0.5494019013378683
3922.624866 0.5482740304295679
3923.976098 0.5470670878603563
3925.327329 0.5457963253557463
3926.678561 0.5443956513494844
3928.029792 0.542910564165594
3929.381024 0.5412653727948815
3930.732255 0.5394750622297261
3932.083487 0.5375603388967425
3933.434718 0.5354405969239397
3934.785949 0.5331318353294232
3936.137181 0.530655619870539
3937.488412 0.5279264898588633
3938.839644 0.5249621943793502
3940.190875 0.5217878522178124
3941.542107 0.5183152501522003
3942.893338 0.5145592703990309
3944.244569 0.5105452029664199
3945.595801 0.5061845067140017
3946.947032 0.5015026038875402
3948.298264 0.496528484581222
3949.649495 0.4911782419563971
3951.000727 0.4855219636864545
3952.351958 0.4794769565952178
3953.70319 0.4730878575009181
3955.054421 0.46639007089135703
3956.405652 0.45930484882293365
3957.756884 0.4518769532635474
3959.108115 0.4441500416528974
3960.459347 0.436060185653138
3961.810578 0.42765780838271145
3963.16181 0.41899351558922415
3964.513041 0.41001437014697006
3965.864273 0.4007780697063177
3967.215504 0.39134189113858064
3968.566735 0.38165686777637187
3969.917967 0.3717811348331632
3971.269198 0.36177053923613733
3972.62043 0.35159197603996906
3973.971661 0.34130259311298483
3975.322893 0.3309566642993249
3976.674124 0.320528406988836
3978.025355 0.3100985110401122
3979.376587 0.29964848516329357
3980.727818 0.2892259883785677
3982.07905 0.2788775922926299
3983.430281 0.26858488858364943
3984.781513 0.2583939784890419
3986.132744 0.24834546104422273
3987.483976 0.23842167444247037
3988.835207 0.22866171144034064
3990.186438 0.21910135164701566
3991.53767 0.20972370380798117
3992.888901 0.20056015600731705
3994.240133 0.19163643188126403
3995.591364 0.1829350797014861
3996.942596 0.17448012123760404
3998.293827 0.1662906743724071
3999.645058 0.15834796467474094
4000.9962899999996 0.15066972138419513
4002.3475209999997 0.1432621801889005
4003.698753 0.13611952634180108
4005.049984 0.129253312349857
4006.401216 0.12265151975389166
4007.752447 0.11631709969522007
4009.103679 0.11025187569433689
4010.45491 0.10444382241191066
4011.806141 0.09889187719834214
4013.1573730000005 0.09359490613590565
4014.5086040000006 0.08853993903210257
4015.8598359999996 0.08372422513613306
4017.2110669999997 0.07914406877423222
4018.562299 0.07478563103903012
4019.9135300000003 0.07064471832167853
4021.2647610000004 0.06671571207084707
4022.6159929999994 0.06298578097831141
4023.9672239999995 0.059451228418661066
4025.318456 0.056105494941241944
4026.669687 0.05293549702406861
4028.020919 0.04993914185125161
4029.37215 0.047103937694467676
4030.7233819999997 0.04442442028951331
4032.0746129999998 0.04189593540889311
4033.425844 0.03950603011543642
4034.7770760000003 0.03724919910614005
4036.1283070000004 0.035122002091138305
4037.4795389999995 0.03311452970719597
4038.8307699999996 0.03122210013766235
4040.182002 0.029439676376647763
4041.533233 0.02775839822547249
4042.884465 0.02617412693871883
4044.235696 0.02468347098627417
4045.5869269999994 0.023278995263916323
4046.938159 0.02195697353013565
4048.28939 0.0207132226640994
4049.640622 0.019540070388329916
4050.991853 0.018436158310619812
4052.3430850000004 0.017398211565955966
4053.6943159999996 0.01641991283010501
4055.0455469999997 0.015501166803936478
4056.396779 0.014635432954711954
4057.7480100000002 0.013820149353127979
4059.0992419999993 0.013053645216064707
4060.4504729999994 0.012331349390274412
4061.801705 0.011650743933656497
4063.152936 0.011010935413203875
4064.504168 0.010407600063427041
4065.855399 0.009839235499110845
4067.20663 0.009304442920231124
4068.5578620000006 0.008800140857601982
4069.9090930000007 0.00832577295982978
4071.2603249999997 0.007879323196535521
4072.611556 0.007457814633737644
4073.9627880000003 0.00706086757835187
4075.3140190000004 0.006687849714479149
4076.6652499999996 0.006335802156027198
4078.016482 0.006005711582688365
4079.367713 0.005693715004592958
4080.718945 0.005398834728521599
4082.070176 0.005121467241785501
4083.4214080000006 0.0048594945054042365
4084.772639 0.0046120911724726495
4086.123871 0.0043783933648828
4087.475102 0.004156744166723712
4088.826333 0.00394654256840418
4090.1775650000004 0.0037483470168534648
4091.5287960000005 0.003561114387410881
4092.8800279999996 0.003384912478581083
4094.2312589999997 0.003218830078441266
4095.582491 0.0030616801897910863
4096.933722 0.0029137540945729564
4098.284953 0.0027741695566857547
4099.636185 0.0026415130313460853
4100.987416 0.002516176879971383
4102.338648 0.0023981719546667863
4103.689879 0.0022854644853799407
4105.041111 0.0021790857565901923
4106.392342 0.002077984599290732
4107.743574 0.001981993882295983
4109.094805 0.0018911520964972487
4110.446036 0.0018055327545671474
4111.797268 0.0017246969413636576
4113.148499 0.0016478781031064003
4114.499731 0.0015747769482132759
4115.850962 0.001505448176272994
4117.202194 0.001439649578350685
4118.553425 0.0013766820320067078
4119.904657 0.001317480708765362
4121.255888 0.0012611681892354253
4122.607119 0.00120696568997703
4123.958351 0.0011553353198215626
4125.309582 0.0011068550408582793
4126.660814 0.0010603137322655587
4128.012045 0.0010159423308052696
4129.363277 0.0009737451680604846
4130.714508 0.0009335212826760088
4132.065739 0.0008954210641478077
4133.416971 0.0008595694469498989
4134.768202 0.0008259765162837505
4136.119434 0.0007936591889253408
4137.470665 0.000762670047041633
4138.821897 0.0007335041059581791
4140.173128 0.0007058819096698835
4141.52436 0.0006783099773806666
4142.875591 0.0006514246800750703
4144.226822 0.00062566567394536
4145.578054 0.0006012037551029821
4146.929285 0.0005782512060635687
4148.280517 0.0005570378770492818
4149.631748 0.000536749964387002
4150.98298 0.0005171842179841498
4152.334211 0.000499329807109718
4153.685442 0.00048277902444132935
4155.036674 0.00046637365272026685
4156.387905 0.000449420601603095
4157.739137 0.00043308127192623206
4159.090368 0.0004175967972131712
4160.4416 0.00040284641601887934
4161.792831 0.00038857503974533577
4163.144063 0.0003752015204581487
4164.495294 0.00036206708646867867
4165.846525 0.0003497297322389893
4167.197757 0.0003386507110439397
4168.548988 0.00032851890484084616
4169.90022 0.0003184704441708153
4171.251451 0.0003086410535614001
4172.602683 0.0002994985475035858
4173.953914 0.0002905241587838115
4175.305146 0.0002815180328998914
4176.656377 0.00027313321996208663
4178.007608 0.0002655851801348838
4179.35884 0.0002579373226613245
4180.710071 0.0002502614390451125
4182.061303 0.00024276365128676866
4183.412534 0.00023564114865128123
4184.763766 0.00022869123706725498
4186.114997 0.0002224989955523167
4187.466228 0.00021668020699460485
4188.81746 0.00021079874772184958
4190.168691 0.00020464600894642352
4191.519923 0.00019907383116298574
4192.871154 0.0001940622075400244
4194.222386 0.00018911097613601746
4195.573617 0.00018408862431289205
4196.924849 0.00017949865458294158
4198.27608 0.00017491322835829542
4199.627311 0.00017015681190514595
4200.978543 0.0001656690600561848
4202.329774 0.00016160276483792913
4203.681006 0.00015761266148023046
4205.032237 0.00015380182726530212
4206.383469 0.0001506696680970521
4207.7347 0.00014786511536785948
4209.085931 0.0001451264210291422
4210.437163 0.00014273059123170903
4211.788394 0.00014102402718269437
4213.139626 0.00013934778734458168
4214.490857 0.00013731714113391708
4215.842089 0.00013494914801846493
4217.19332 0.0001326954004301141
4218.544552 0.0001303134966896388
4219.895783 0.0001281205036044019
